1.74000000000000E+03 -7.73874467246033E+03 -9.25774668379218E+02 6.25607969623074E+03 1.25451342890782E-03 -6.24944844876959E+00 -9.16045786291867E-01
1.75000000000000E+03 -7.73857772381612E+03 -9.88250266161363E+02 6.24679431291925E+03 3.21350546307842E-02 -6.24562956322698E+00 -9.41024652134835E-01
1.76000000000000E+03 -7.73810197663798E+03 -1.05068642902237E+03 6.23725932932764E+03 6.30140150701879E-02 -6.24156149154316E+00 -9.65965676401304E-01
1.77000000000000E+03 -7.73731745288572E+03 -1.11308066592705E+03 6.22747512884505E+03 9.38901641282165E-02 -6.23724440065146E+00 -9.90867864507507E-01
1.78000000000000E+03 -7.73622418682493E+03 -1.17543048755909E+03 6.21744210479888E+03 1.24762271333210E-01 -6.23267846738019E+00 -1.01573022344440E+00
1.79000000000000E+03 -7.73482222502549E+03 -1.23773340642000E+03 6.20716066043900E+03 1.55629106409142E-01 -6.22786387844527E+00 -1.04055176181672E+00
1.80000000000000E+03 -7.73311162635946E+03 -1.29998693692798E+03 6.19663120892146E+03 1.86489439324001E-01 -6.22280083044251E+00 -1.06533148988194E+00
1.81000000000000E+03 -7.73109246199829E+03 -1.36218859551664E+03 6.18585417329172E+03 2.17342040338154E-01 -6.21748952983952E+00 -1.09006841958924E+00
1.82000000000000E+03 -7.72876481540957E+03 -1.42433590073367E+03 6.17482998646744E+03 2.48185680052694E-01 -6.21193019296733E+00 -1.11476156461829E+00
1.83000000000000E+03 -7.72612878235316E+03 -1.48642637333939E+03 6.16355909122082E+03 2.79019129457775E-01 -6.20612304601152E+00 -1.13940994041809E+00
1.84000000000000E+03 -7.72318447087687E+03 -1.54845753640519E+03 6.15204194016056E+03 3.09841159980932E-01 -6.20006832500304E+00 -1.16401256424569E+00
1.85000000000000E+03 -7.71993200131153E+03 -1.61042691541191E+03 6.14027899571335E+03 3.40650543535379E-01 -6.19376627580869E+00 -1.18856845520477E+00
1.86000000000000E+03 -7.71637150626573E+03 -1.67233203834809E+03 6.12827073010505E+03 3.71446052568296E-01 -6.18721715412114E+00 -1.21307663428431E+00
1.87000000000000E+03 -7.71250313062005E+03 -1.73417043580814E+03 6.11601762534152E+03 4.02226460109099E-01 -6.18042122544864E+00 -1.23753612439704E+00
1.88000000000000E+03 -7.70832703152083E+03 -1.79593964109042E+03 6.10352017318906E+03 4.32990539817687E-01 -6.17337876510434E+00 -1.26194595041788E+00
1.89000000000000E+03 -7.70384337837362E+03 -1.85763719029524E+03 6.09077887515454E+03 4.63737066032674E-01 -6.16609005819519E+00 -1.28630513922235E+00
1.90000000000000E+03 -7.69905235283620E+03 -1.91926062242273E+03 6.07779424246535E+03 4.94464813819606E-01 -6.15855539961052E+00 -1.31061271972481E+00
1.91000000000000E+03 -7.69395414881131E+03 -1.98080747947069E+03 6.06456679604888E+03 5.25172559019154E-01 -6.15077509401016E+00 -1.33486772291675E+00
1.92000000000000E+03 -7.68854897243899E+03 -2.04227530653227E+03 6.05109706651191E+03 5.55859078295290E-01 -6.14274945581224E+00 -1.35906918190486E+00
1.93000000000000E+03 -7.68283704208867E+03 -2.10366165189362E+03 6.03738559411970E+03 5.86523149183441E-01 -6.13447880918058E+00 -1.38321613194920E+00
1.94000000000000E+03 -7.67681858835098E+03 -2.16496406713145E+03 6.02343292877488E+03 6.17163550138630E-01 -6.12596348801168E+00 -1.40730761050111E+00
1.95000000000000E+03 -7.67049385402931E+03 -2.22618010721047E+03 6.00923962999610E+03 6.47779060583584E-01 -6.11720383592129E+00 -1.43134265724122E+00
1.96000000000000E+03 -7.66386309413111E+03 -2.28730733058081E+03 5.99480626689657E+03 6.78368460956834E-01 -6.10820020623068E+00 -1.45532031411724E+00
1.97000000000000E+03 -7.65692657585908E+03 -2.34834329927528E+03 5.98013341816244E+03 7.08930532760786E-01 -6.09895296195240E+00 -1.47923962538179E+00
1.98000000000000E+03 -7.64968457860034E+03 -2.40928557900621E+03 5.96522167202961E+03 7.39464058609689E-01 -6.08946247577587E+00 -1.50309963763000E+00
1.99000000000000E+03 -7.64213739388614E+03 -2.47013173925582E+03 5.95007162623714E+03 7.69967822276161E-01 -6.07972913005482E+00 -1.52689939983630E+00
2.00000000000000E+03 -7.63428532540951E+03 -2.53087935337990E+03 5.93468388802653E+03 8.00440608740395E-01 -6.06975331678993E+00 -1.55063796339263E+00
2.01000000000000E+03 -7.62612868901317E+03 -2.59152599870351E+03 5.91905907411774E+03 8.30881204238093E-01 -6.05953543761319E+00 -1.57431438214591E+00
2.02000000000000E+03 -7.61766781266986E+03 -2.65206925661561E+03 5.90319781067893E+03 8.61288396307938E-01 -6.04907590377258E+00 -1.59792771243514E+00
2.03000000000000E+03 -7.60890303646973E+03 -2.71250671266548E+03 5.88710073330190E+03 8.91660973839364E-01 -6.03837513611568E+00 -1.62147701312859E+00
2.04000000000000E+03 -7.59983471260709E+03 -2.77283595665878E+03 5.87076848697695E+03 9.21997727120268E-01 -6.02743356507298E+00 -1.64496134566095E+00
2.05000000000000E+03 -7.59046320536641E+03 -2.83305458275344E+03 5.85420172606724E+03 9.52297447884674E-01 -6.01625163064088E+00 -1.66837977407031E+00
2.06000000000000E+03 -7.58078889110789E+03 -2.89316018955530E+03 5.83740111428273E+03 9.82558929360333E-01 -6.00482978236424E+00 -1.69173136503509E+00
2.07000000000000E+03 -7.57081215825221E+03 -2.95315038021351E+03 5.82036732465363E+03 1.01278096631628E+00 -5.99316847931865E+00 -1.71501518791086E+00
2.08000000000000E+03 -7.56053340726494E+03 -3.01302276251574E+03 5.80310103950335E+03 1.04296235511029E+00 -5.98126819009230E+00 -1.73823031476704E+00
2.09000000000000E+03 -7.54995305064018E+03 -3.07277494898315E+03 5.78560295042113E+03 1.07310189373638E+00 -5.96912939276753E+00 -1.76137582042354E+00
2.10000000000000E+03 -7.53907151288388E+03 -3.13240455696516E+03 5.76787375823420E+03 1.10319838187210E+00 -5.95675257490197E+00 -1.78445078248723E+00
2.11000000000000E+03 -7.52788923049649E+03 -3.19190920873404E+03 5.74991417297959E+03 1.13325062092590E+00 -5.94413823350933E+00 -1.80745428138839E+00
2.12000000000000E+03 -7.51640665195524E+03 -3.25128653157925E+03 5.73172491387551E+03 1.16325741408436E+00 -5.93128687503988E+00 -1.83038540041699E+00
2.13000000000000E+03 -7.50462423769595E+03 -3.31053415790166E+03 5.71330670929247E+03 1.19321756635938E+00 -5.91819901536045E+00 -1.85324322575890E+00
2.14000000000000E+03 -7.49254246009434E+03 -3.36964972530754E+03 5.69466029672401E+03 1.22312988463531E+00 -5.90487517973421E+00 -1.87602684653197E+00
2.15000000000000E+03 -7.48016180344706E+03 -3.42863087670240E+03 5.67578642275716E+03 1.25299317771601E+00 -5.89131590279990E+00 -1.89873535482203E+00
2.16000000000000E+03 -7.46748276395218E+03 -3.48747526038459E+03 5.65668584304254E+03 1.28280625637185E+00 -5.87752172855090E+00 -1.92136784571875E+00
2.17000000000000E+03 -7.45450584968949E+03 -3.54618053013887E+03 5.63735932226427E+03 1.31256793338666E+00 -5.86349321031371E+00 -1.94392341735142E+00
2.18000000000000E+03 -7.44123158060033E+03 -3.60474434532970E+03 5.61780763410956E+03 1.34227702360455E+00 -5.84923091072623E+00 -1.96640117092458E+00
2.19000000000000E+03 -7.42766048846716E+03 -3.66316437099439E+03 5.59803156123810E+03 1.37193234397674E+00 -5.83473540171555E+00 -1.98880021075362E+00
2.20000000000000E+03 -7.41379311689285E+03 -3.72143827793619E+03 5.57803189525123E+03 1.40153271360832E+00 -5.82000726447543E+00 -2.01111964430015E+00
2.21000000000000E+03 -7.39963002127969E+03 -3.77956374281713E+03 5.55780943666089E+03 1.43107695380483E+00 -5.80504708944334E+00 -2.03335858220735E+00
2.22000000000000E+03 -7.38517176880818E+03 -3.83753844825082E+03 5.53736499485839E+03 1.46056388811894E+00 -5.78985547627722E+00 -2.05551613833519E+00
2.23000000000000E+03 -7.37041893841555E+03 -3.89536008289503E+03 5.51669938808305E+03 1.48999234239691E+00 -5.77443303383169E+00 -2.07759142979549E+00
2.24000000000000E+03 -7.35537212077399E+03 -3.95302634154416E+03 5.49581344339057E+03 1.51936114482507E+00 -5.75878038013406E+00 -2.09958357698691E+00
2.25000000000000E+03 -7.34003191824826E+03 -4.01053492521251E+03 5.47470799660561E+03 1.54866912597544E+00 -5.74289814236166E+00 -2.12149170362945E+00
2.26000000000000E+03 -7.32439894488093E+03 -4.06788354123022E+03 5.45338389229557E+03 1.57791511885226E+00 -5.72678695681642E+00 -2.14331493679931E+00
2.27000000000000E+03 -7.30847382637998E+03 -4.12506990333938E+03 5.43184198374609E+03 1.60709795893859E+00 -5.71044746889881E+00 -2.16505240696368E+00
2.28000000000000E+03 -7.29225720008519E+03 -4.18209173178094E+03 5.41008313292049E+03 1.63621648424207E+00 -5.69388033308320E+00 -2.18670324801506E+00
2.29000000000000E+03 -7.27574971494313E+03 -4.23894675338567E+03 5.38810821042564E+03 1.66526953534089E+00 -5.67708621289208E+00 -2.20826659730557E+00
2.30000000000000E+03 -7.25895203148158E+03 -4.29563270166472E+03 5.36591809547749E+03 1.69425595542964E+00 -5.66006578086997E+00 -2.22974159568120E+00
2.31000000000000E+03 -7.24186482178332E+03 -4.35214731689982E+03 5.34351367586606E+03 1.72317459036512E+00 -5.64281971855697E+00 -2.25112738751579E+00
2.32000000000000E+03 -7.22448876945937E+03 -4.40848834623317E+03 5.32089584792010E+03 1.75202428871202E+00 -5.62534871646196E+00 -2.27242312074507E+00
2.33000000000000E+03 -7.20682456962170E+03 -4.46465354375699E+03 5.29806551647127E+03 1.78080390178845E+00 -5.60765347403549E+00 -2.29362794690036E+00
2.34000000000000E+03 -7.18887292885538E+03 -4.52064067060277E+03 5.27502359481800E+03 1.80951228371147E+00 -5.58973469964224E+00 -2.31474102114232E+00
2.35000000000000E+03 -7.17063456519027E+03 -4.57644749503019E+03 5.25177100468891E+03 1.83814829144245E+00 -5.57159311053327E+00 -2.33576150229443E+00
2.36000000000000E+03 -7.15211020807221E+03 -4.63207179251573E+03 5.22830867620593E+03 1.86671078483235E+00 -5.55322943281778E+00 -2.35668855287639E+00
2.37000000000000E+03 -7.13330059833370E+03 -4.68751134584104E+03 5.20463754784706E+03 1.89519862666688E+00 -5.53464440143461E+00 -2.37752133913741E+00
2.38000000000000E+03 -7.11420648816423E+03 -4.74276394518098E+03 5.18075856640880E+03 1.92361068271155E+00 -5.51583876012340E+00 -2.39825903108930E+00
2.39000000000000E+03 -7.09482864108014E+03 -4.79782738819142E+03 5.15667268696825E+03 1.95194582175665E+00 -5.49681326139527E+00 -2.41890080253945E+00
2.40000000000000E+03 -7.07516783189407E+03 -4.85269948009675E+03 5.13238087284500E+03 1.98020291566212E+00 -5.47756866650335E+00 -2.43944583112366E+00
2.41000000000000E+03 -7.05522484668406E+03 -4.90737803377720E+03 5.10788409556265E+03 2.00838083940222E+00 -5.45810574541276E+00 -2.45989329833886E+00
2.42000000000000E+03 -7.03500048276226E+03 -4.96186086985581E+03 5.08318333481013E+03 2.03647847111021E+00 -5.43842527677040E+00 -2.48024238957561E+00
2.43000000000000E+03 -7.01449554864338E+03 -5.01614581678529E+03 5.05827957840271E+03 2.06449469212286E+00 -5.41852804787421E+00 -2.50049229415055E+00
2.44000000000000E+03 -6.99371086401273E+03 -5.07023071093460E+03 5.03317382224292E+03 2.09242838702482E+00 -5.39841485464227E+00 -2.52064220533862E+00
2.45000000000000E+03 -6.97264725969402E+03 -5.12411339667526E+03 5.00786707028106E+03 2.12027844369293E+00 -5.37808650158136E+00 -2.54069132040518E+00
2.46000000000000E+03 -6.95130557761691E+03 -5.17779172646761E+03 4.98236033447569E+03 2.14804375334038E+00 -5.35754380175529E+00 -2.56063884063794E+00
2.47000000000000E+03 -6.92968667078424E+03 -5.23126356094668E+03 4.95665463475385E+03 2.17572321056076E+00 -5.33678757675280E+00 -2.58048397137881E+00
2.48000000000000E+03 -6.90779140323908E+03 -5.28452676900804E+03 4.93075099897115E+03 2.20331571337200E+00 -5.31581865665511E+00 -2.60022592205551E+00
2.49000000000000E+03 -6.88562065002154E+03 -5.33757922788672E+03 4.90465046286434E+03 2.23082016325994E+00 -5.29463788000408E+00 -2.61986390621304E+00
2.50000000000000E+03 -6.86317529713376E+03 -5.39041882324167E+03 4.87835407000992E+03 2.25823546522200E+00 -5.27324609376923E+00 -2.63939714154506E+00
2.51000000000000E+03 -6.84045624151532E+03 -5.44304344924701E+03 4.85186287179035E+03 2.28556052781092E+00 -5.25164415331338E+00 -2.65882484992504E+00
2.52000000000000E+03 -6.81746439100208E+03 -5.49545100867208E+03 4.82517792734816E+03 2.31279426317809E+00 -5.22983292235946E+00 -2.67814625743733E+00
2.53000000000000E+03 -6.79420066429019E+03 -5.54763941296506E+03 4.79830030354383E+03 2.33993558711675E+00 -5.20781327295643E+00 -2.69736059440799E+00
2.54000000000000E+03 -6.77066599089952E+03 -5.59960658233619E+03 4.77123107491329E+03 2.36698341910515E+00 -5.18558608544499E+00 -2.71646709543552E+00
2.55000000000000E+03 -6.74686131113672E+03 -5.65135044584054E+03 4.74397132362509E+03 2.39393668234955E+00 -5.16315224842278E+00 -2.73546499942136E+00
2.56000000000000E+03 -6.72278757605764E+03 -5.70286894146041E+03 4.71652213943719E+03 2.42079430382705E+00 -5.14051265870944E+00 -2.75435354960027E+00
2.57000000000000E+03 -6.69844574742944E+03 -5.75416001618729E+03 4.68888461965350E+03 2.44755521432830E+00 -5.11766822131123E+00 -2.77313199357061E+00
2.58000000000000E+03 -6.67383679769210E+03 -5.80522162610357E+03 4.66105986907997E+03 2.47421834850009E+00 -5.09461984938535E+00 -2.79179958332428E+00
2.59000000000000E+03 -6.64896170991964E+03 -5.85605173646373E+03 4.63304899998051E+03 2.50078264488779E+00 -5.07136846420391E+00 -2.81035557527670E+00
2.60000000000000E+03 -6.62382147778082E+03 -5.90664832177527E+03 4.60485313203256E+03 2.52724704597757E+00 -5.04791499511766E+00 -2.82879923029645E+00
2.61000000000000E+03 -6.59841710549945E+03 -5.95700936587931E+03 4.57647339228232E+03 2.55361049823861E+00 -5.02426037951925E+00 -2.84712981373484E+00
2.62000000000000E+03 -6.57274960781441E+03 -6.00713286203076E+03 4.54791091509984E+03 2.57987195216503E+00 -5.00040556280629E+00 -2.86534659545530E+00
2.63000000000000E+03 -6.54682000993914E+03 -6.05701681297825E+03 4.51916684213373E+03 2.60603036231778E+00 -4.97635149834400E+00 -2.88344884986251E+00
2.64000000000000E+03 -6.52062934752096E+03 -6.10665923104372E+03 4.49024232226571E+03 2.63208468736625E+00 -4.95209914742756E+00 -2.90143585593150E+00
2.65000000000000E+03 -6.49417866659991E+03 -6.15605813820167E+03 4.46113851156485E+03 2.65803389012987E+00 -4.92764947924414E+00 -2.91930689723643E+00
2.66000000000000E+03 -6.46746902356737E+03 -6.20521156615817E+03 4.43185657324172E+03 2.68387693761946E+00 -4.90300347083456E+00 -2.93706126197929E+00
2.67000000000000E+03 -6.44050148512430E+03 -6.25411755642955E+03 4.40239767760215E+03 2.70961280107842E+00 -4.87816210705469E+00 -2.95469824301836E+00
2.68000000000000E+03 -6.41327712823879E+03 -6.30277416042035E+03 4.37276300200064E+03 2.73524045602384E+00 -4.85312638053646E+00 -2.97221713789656E+00
2.69000000000000E+03 -6.38579704009924E+03 -6.35117943949755E+03 4.34295373079063E+03 2.76075888228732E+00 -4.82789729164903E+00 -2.98961724886960E+00
2.70000000000000E+03 -6.35806231807497E+03 -6.39933146507123E+03 4.31297105528000E+03 2.78616706405578E+00 -4.80247584845884E+00 -3.00689788293387E+00
2.71000000000000E+03 -6.33007406967166E+03 -6.44722831867061E+03 4.28281617368297E+03 2.81146398991197E+00 -4.77686306668987E+00 -3.02405835185427E+00
2.72000000000000E+03 -6.30183341248691E+03 -6.49486809202011E+03 4.25249029107209E+03 2.83664865287490E+00 -4.75105996968338E+00 -3.04109797219174E+00
2.73000000000000E+03 -6.27334147416578E+03 -6.54224888711549E+03 4.22199461933020E+03 2.86172005044008E+00 -4.72506758835752E+00 -3.05801606533069E+00
2.74000000000000E+03 -6.24459939235594E+03 -6.58936881629953E+03 4.19133037710214E+03 2.88667718461957E+00 -4.69888696116641E+00 -3.07481195750620E+00
2.75000000000000E+03 -6.21560831466229E+03 -6.63622600233718E+03 4.16049878974612E+03 2.91151906198184E+00 -4.67251913405909E+00 -3.09148497983104E+00
2.76000000000000E+03 -6.18636939860121E+03 -6.68281857849031E+03 4.12950108928476E+03 2.93624469369156E+00 -4.64596516043806E+00 -3.10803446832249E+00
2.77000000000000E+03 -6.15688381155433E+03 -6.72914468859193E+03 4.09833851435595E+03 2.96085309554906E+00 -4.61922610111761E+00 -3.12445976392901E+00
2.78000000000000E+03 -6.12715273072190E+03 -6.77520248712006E+03 4.06701231016326E+03 2.98534328802977E+00 -4.59230302428172E+00 -3.14076021255669E+00
2.79000000000000E+03 -6.09717734307582E+03 -6.82099013927115E+03 4.03552372842628E+03 3.00971429632335E+00 -4.56519700544180E+00 -3.15693516509548E+00
2.80000000000000E+03 -6.06695884531217E+03 -6.86650582103304E+03 4.00387402733056E+03 3.03396515037273E+00 -4.53790912739403E+00 -3.17298397744529E+00
2.81000000000000E+03 -6.03649844380352E+03 -6.91174771925760E+03 3.97206447147739E+03 3.05809488491292E+00 -4.51044048017641E+00 -3.18890601054184E+00
2.82000000000000E+03 -6.00579735455081E+03 -6.95671403173289E+03 3.94009633183328E+03 3.08210253950965E+00 -4.48279216102555E+00 -3.20470063038236E+00
2.83000000000000E+03 -5.97485680313489E+03 -7.00140296725509E+03 3.90797088567932E+03 3.10598715859785E+00 -4.45496527433314E+00 -3.22036720805099E+00
2.84000000000000E+03 -5.94367802466779E+03 -7.04581274569989E+03 3.87568941656020E+03 3.12974779151987E+00 -4.42696093160204E+00 -3.23590511974416E+00
2.85000000000000E+03 -5.91226226374367E+03 -7.08994159809365E+03 3.84325321423318E+03 3.15338349256358E+00 -4.39878025140223E+00 -3.25131374679557E+00
2.86000000000000E+03 -5.88061077438947E+03 -7.13378776668421E+03 3.81066357461673E+03 3.17689332100027E+00 -4.37042435932627E+00 -3.26659247570108E+00
2.87000000000000E+03 -5.84872482001532E+03 -7.17734950501136E+03 3.77792179973910E+03 3.20027634112230E+00 -4.34189438794462E+00 -3.28174069814341E+00
2.88000000000000E+03 -5.81660567336267E+03 -7.22062507797468E+03 3.74502919768537E+03 3.22353162228065E+00 -4.31319147676074E+00 -3.29675781101658E+00
2.89000000000000E+03 -5.78425461645188E+03 -7.26361276190095E+03 3.71198708254408E+03 3.24665823892221E+00 -4.28431677216600E+00 -3.31164321645025E+00
2.90000000000000E+03 -5.75167294053456E+03 -7.30631084461661E+03 3.67879677435710E+03 3.26965527062688E+00 -4.25527142739379E+00 -3.32639632183368E+00
2.91000000000000E+03 -5.71886194604057E+03 -7.34871762551428E+03 3.64545959906593E+03 3.29252180214447E+00 -4.22605660247376E+00 -3.34101653983962E+00
2.92000000000000E+03 -5.68582294252628E+03 -7.39083141562068E+03 3.61197688845884E+03 3.31525692343143E+00 -4.19667346418568E+00 -3.35550328844796E+00
2.93000000000000E+03 -5.65255724862236E+03 -7.43265053766394E+03 3.57834998011769E+03 3.33785972968732E+00 -4.16712318601306E+00 -3.36985599096911E+00
2.94000000000000E+03 -5.61906619198118E+03 -7.47417332614045E+03 3.54458021736452E+03 3.36032932139113E+00 -4.13740694809640E+00 -3.38407407606728E+00
2.95000000000000E+03 -5.58535110922384E+03 -7.51539812738119E+03 3.51066894920791E+03 3.38266480433735E+00 -4.10752593718625E+00 -3.39815697778345E+00
2.96000000000000E+03 -5.55141334588678E+03 -7.55632329961749E+03 3.47661753028907E+03 3.40486528967190E+00 -4.07748134659594E+00 -3.41210413555817E+00
2.97000000000000E+03 -5.51725425636806E+03 -7.59694721304641E+03 3.44242732082769E+03 3.42692989392773E+00 -4.04727437615411E+00 -3.42591499425416E+00
2.98000000000000E+03 -5.48287520387325E+03 -7.63726824989560E+03 3.40809968656758E+03 3.44885773906038E+00 -4.01690623215684E+00 -3.43958900417864E+00
