Time(s),Range(km),Range_Rate(km/s),Station_ID
33680.0,6572.88136049100012,2.58968712424137,2
33690.0,6598.85085040231024,2.60406347617212,2
33700.0,6624.95995505692463,2.61816953042188,2
33710.0,6651.21357433808407,2.63200614340114,2
33720.0,6677.60200428953067,2.64557097715995,2
36680.0,6651.09287703567225,-3.16170848642416,1
36690.0,6619.52841161647666,-3.15097147258694,1
36700.0,6588.07286057946840,-3.13997566761231,1
36710.0,6556.72934941388485,-3.12871746033877,1
36720.0,6525.49935357497634,-3.11719060261209,1
36730.0,6494.38878755152564,-3.10539350941116,1
36740.0,6463.39163123870640,-3.09332310925168,1
36750.0,6432.51776861272629,-3.08097710973743,1
36760.0,6401.77412130942139,-3.06834914780171,1
36770.0,6371.15375240830053,-3.05543668929050,1
36780.0,6340.66700332281289,-3.04223303019430,1
36790.0,6310.30970299992805,-3.02873755649563,1
36800.0,6280.09180379173540,-3.01494937956951,1
36810.0,6250.01258599374069,-3.00086003574414,1
36820.0,6220.07684918676932,-2.98646587848330,1
36830.0,6190.28522265005904,-2.97176341097330,1
36840.0,6160.64162656753797,-2.95675116817286,1
36850.0,6131.15138248839594,-2.94142444758548,1
36860.0,6101.81405508004809,-2.92577579747295,1
36870.0,6072.63689310931659,-2.90980589605959,1
36880.0,6043.62053025102978,-2.89350625333934,1
36890.0,6014.76616460766854,-2.87688076005997,1
36900.0,5986.08252341667594,-2.85991791806418,1
36910.0,5957.56968743346988,-2.84261537834194,1
36920.0,5929.23203281466340,-2.82497122217131,1
36930.0,5901.07100027707020,-2.80698112246709,1
36940.0,5873.09474912378391,-2.78863806142488,1
36950.0,5845.30031709094328,-2.76994137755111,1
36960.0,5817.69470765395999,-2.75088995658747,1
36970.0,5790.28254783040666,-2.73147297945802,1
36980.0,5763.06665109692767,-2.71169079566783,1
36990.0,5736.04976105324477,-2.69154225257910,1
37000.0,5709.23667665837456,-2.67102049822419,1
37010.0,5682.63041919417901,-2.65011772015193,1
37020.0,5656.23587659012628,-2.62883863867752,1
37030.0,5630.05537839239241,-2.60717026904252,1
37040.0,5604.09519565271876,-2.58512150025732,1
37050.0,5578.35643109289413,-2.56267733728787,1
37060.0,5552.84177317496869,-2.53984269995389,1
37070.0,5527.56001385144828,-2.51660945158934,1
37080.0,5502.51293410154449,-2.49297651915490,1
37090.0,5477.70138995962679,-2.46893938273991,1
37100.0,5453.13477212414818,-2.44449546497202,1
37110.0,5428.81295549645256,-2.41964066903678,1
37120.0,5404.74286919671340,-2.39437850796988,1
37130.0,5380.92667173722202,-2.36869991642433,1
37140.0,5357.36759212487777,-2.34260648053761,1
37150.0,5334.07626807675388,-2.31609480848843,1
37160.0,5311.05062860843918,-2.28916087223483,1
37170.0,5288.29463293857316,-2.26180158941863,1
37180.0,5265.81478515731851,-2.23402166898037,1
37190.0,5243.61405534288224,-2.20581515289464,1
37200.0,5221.70226295642442,-2.17717814506594,1
37210.0,5200.07394497255518,-2.14811574902953,1
37220.0,5178.73833641713099,-2.11862234378881,1
37230.0,5157.70158561843709,-2.08870111420993,1
37240.0,5136.96781021367678,-2.05835073214756,1
37250.0,5116.53698733011151,-2.02756609704995,1
37260.0,5096.41694617524627,-1.99635358501085,1
37270.0,5076.61079331870951,-1.96470900939659,1
37280.0,5057.12473493729613,-1.93263591384453,1
37290.0,5037.95819109798504,-1.90013391189405,1
37300.0,5019.12315768744156,-1.86720291225037,1
37310.0,5000.61753100909664,-1.83384733937049,1
37320.0,4982.44708199155684,-1.80006831851528,1
37330.0,4964.61513281661973,-1.76586283926840,1
37340.0,4947.12964620687126,-1.73124589912183,1
37350.0,4929.99561752364934,-1.69620490651511,1
37360.0,4913.20545319213670,-1.66075145064440,1
37370.0,4896.77843294672766,-1.62489098199205,1
37380.0,4880.71251269718323,-1.58862166849882,1
37390.0,4865.00813581211787,-1.55195008865814,1
37400.0,4849.67383323009744,-1.51488488873957,1
37410.0,4834.71396593894315,-1.47742210545440,1
37420.0,4820.12730109172935,-1.43957608194746,1
37430.0,4805.92216594970159,-1.40134658364819,1
37440.0,4792.09941675622031,-1.36274276007595,1
37450.0,4778.66790676888286,-1.32377018685860,1
37460.0,4765.62577185029204,-1.28443597462686,1
37470.0,4752.98129622317720,-1.24474699168161,1
37480.0,4740.73087559987562,-1.20471063702336,1
37490.0,4728.88695396579533,-1.16433757040879,1
37500.0,4717.44625662713133,-1.12363361813098,1
37510.0,4706.41560584465333,-1.08261074370754,1
37520.0,4695.79419976434929,-1.04127515550792,1
37530.0,4685.59056182669519,-0.99963426356698,1
37540.0,4675.80583221909910,-0.95770269732524,1
37550.0,4666.43655250994016,-0.91549417496500,1
37560.0,4657.49653630342527,-0.87301073747681,1
37570.0,4648.97894357236873,-0.83026585493192,1
37580.0,4640.89163333246051,-0.78727580521813,1
37590.0,4633.23525854242962,-0.74405268383856,1
37600.0,4626.01037097539393,-0.70059867089529,1
37610.0,4619.22315091896962,-0.65693556416670,1
37620.0,4612.87206500610046,-0.61307388615455,1
37630.0,4606.96139240637513,-0.56902613821384,1
37640.0,4601.49332880145357,-0.52480800788761,1
37650.0,4596.46441114200479,-0.48042870418869,1
37660.0,4591.88432455194561,-0.43590492060069,1
37670.0,4587.74868242188040,-0.39124746021939,1
37680.0,4584.06063007847297,-0.34647495177385,1
37690.0,4580.81884037124109,-0.30159872014993,1
37700.0,4578.02830575955250,-0.25663675329986,1
37710.0,4575.68784539864373,-0.21159839830368,1
37720.0,4573.79687130592811,-0.16650062323210,1
37730.0,4572.35694816657815,-0.12135934397476,1
37740.0,4571.37101279594663,-0.07619133984291,1
37750.0,4570.83226380023643,-0.03100831842267,1
37760.0,4570.74927600758019,0.01417412435695,1
37770.0,4571.11559129014495,0.05934111538201,1
37780.0,4571.93686976910885,0.10447682440505,1
37790.0,4573.20602074837461,0.14956666962171,1
37800.0,4574.92672984800720,0.19459833641287,1
37810.0,4577.09813751688216,0.23954965922599,1
37820.0,4579.72056913294364,0.28441367524723,1
37830.0,4582.78624367062002,0.32917404016804,1
37840.0,4586.30246953825826,0.37381263354524,1
37850.0,4590.26123981966066,0.41832177491476,1
37860.0,4594.66736629648494,0.46267950370404,1
37870.0,4599.51524156295909,0.50687684448124,1
37880.0,4604.80497179430586,0.55089953693578,1
37890.0,4610.53335775285632,0.59473472547914,1
37900.0,4616.69899512980646,0.63836839998180,1
37910.0,4623.29930153988244,0.68178799559382,1
37920.0,4630.33409883500826,0.72497787377938,1
37930.0,4637.79672644142192,0.76793061072270,1
37940.0,4645.69164487073613,0.81063427761705,1
37950.0,4654.00891492449591,0.85307180928596,1
37960.0,4662.75278181709746,0.89524140493928,1
37970.0,4671.91326462536836,0.93712196677082,1
37980.0,4681.49249602424879,0.97870698919688,1
37990.0,4691.48545682695385,1.01999077874250,1
38000.0,4701.89197046751269,1.06095438765101,1
38010.0,4712.70481893532997,1.10159350766757,1
38020.0,4723.92447575591086,1.14190212351589,1
38030.0,4735.54225010744085,1.18186872095152,1
38040.0,4747.55883882184662,1.22148091948801,1
38050.0,4759.96956910744484,1.26073621069201,1
38060.0,4772.77201907415383,1.29962791400538,1
38070.0,4785.95954109589638,1.33814237663127,1
38080.0,4799.53391653021572,1.37628099496297,1
38090.0,4813.48488988834197,1.41403189291965,1
38100.0,4827.81228064835341,1.45139360048339,1
38110.0,4842.51272794749821,1.48835788486025,1
38120.0,4857.57833803842186,1.52491818857869,1
38130.0,4873.00724660868309,1.56107352101834,1
38140.0,4888.80072595917045,1.59681667383544,1
38150.0,4904.94362157470005,1.63214383781493,1
38160.0,4921.44096695622738,1.66705285332445,1
38170.0,4938.28373632592138,1.70154226396878,1
38180.0,4955.46945814177252,1.73560391626539,1
38190.0,4972.99418487850198,1.76923803410269,1
38200.0,4990.85220510281215,1.80244205250964,1
38210.0,5009.04256925835216,1.83521943995278,1
38220.0,5027.55509461586917,1.86756149312842,1
38230.0,5046.39213378373643,1.89946538627590,1
38240.0,5065.54308318409494,1.93093963966336,1
38250.0,5085.00744877251327,1.96197588877616,1
38260.0,5104.78193273370198,1.99257581201741,1
38270.0,5124.86189330070556,2.02274098621990,1
38280.0,5145.23548789169217,2.05246989834173,1
38290.0,5165.90664348959399,2.08176220360004,1
38300.0,5186.86931034115059,2.11061874147632,1
38310.0,5208.11718315294729,2.13904246286949,1
38320.0,5229.64858490737515,2.16703331836823,1
38330.0,5251.45726798628039,2.19459053861072,1
38340.0,5273.53824148144668,2.22172165289996,1
38350.0,5295.89206541973272,2.24842142423020,1
38360.0,5318.50659431510303,2.27469609793898,1
38370.0,5341.38327425398620,2.30054471168985,1
38380.0,5364.51491259099384,2.32597421658939,1
38390.0,5387.90034158540675,2.35098363830351,1
38400.0,5411.53488192738041,2.37557328235454,1
38410.0,5435.41061438994257,2.39975186994644,1
38420.0,5459.52594323460653,2.42351603377798,1
38430.0,5483.87916613420657,2.44687315265553,1
38440.0,5508.46332585978325,2.46982367996724,1
38450.0,5533.27476006666802,2.49237373316481,1
38460.0,5558.31041297606225,2.51452221443131,1
38470.0,5583.56293990665836,2.53627532036283,1
38480.0,5609.03205951816926,2.55763958381968,1
38490.0,5634.71636849498464,2.57861065165282,1
38500.0,5660.60326553989762,2.59919813267711,1
38510.0,5686.69771357682839,2.61940461641047,1
38520.0,5712.99069773401152,2.63923168402142,1
38530.0,5739.48182211499261,2.65868516907641,1
38540.0,5766.16357970026093,2.67776808801563,1
38550.0,5793.03548213815156,2.69648300724290,1
38560.0,5820.09241632684552,2.71483773293621,1
38570.0,5847.33056412555652,2.73283387294624,1
38580.0,5874.74810652155338,2.75047479473359,1
38590.0,5902.33854308928039,2.76776461743780,1
38600.0,5930.10214984740560,2.78470868029033,1
38610.0,5958.03163674151801,2.80130746857411,1
38620.0,5986.12782622051509,2.81756924471232,1
38630.0,6014.38371101874691,2.83349383512025,1
38640.0,6042.79496520241173,2.84908984747932,1
38650.0,6071.36305335421457,2.86435686530800,1
38660.0,6100.08219290557372,2.87930177309851,1
38670.0,6128.94877295595688,2.89392799373873,1
38680.0,6157.95838682526210,2.90823743351730,1
38690.0,6187.11274855053489,2.92223812978514,1
38700.0,6216.40446782196341,2.93593155139130,1
38710.0,6245.82908546855833,2.94932208483914,1
38720.0,6275.38890725478814,2.96240849017401,1
38730.0,6305.07554283550235,2.97520506430959,1
38740.0,6334.89189883372819,2.98770705862229,1
38750.0,6364.83114500951888,2.99992038933837,1
38760.0,6394.88960919405781,3.01185081319994,1
38770.0,6425.06681058593313,3.02349888102193,1
38780.0,6455.35724116903384,3.03487067502273,1
38790.0,6485.76296645524508,3.04597183784208,1
38800.0,6516.27868876152115,3.05680351257262,1
38810.0,6546.89677493060844,3.06736788737523,1
38820.0,6577.62455371108354,3.07767099408267,1
38830.0,6608.45008986558696,3.08771563903839,1
38840.0,6639.37679215195385,3.09750518039922,1
40100.0,6626.64890642848059,-3.56697687174852,3
40110.0,6591.00170915142007,-3.56216220832662,3
40120.0,6555.40867993058691,-3.55715087427858,3
40130.0,6519.86182678059231,-3.55194188684421,3
40140.0,6484.36782439845592,-3.54652791677480,3
40150.0,6448.93386909342189,-3.54090971924499,3
40160.0,6413.55011531687251,-3.53507872224917,3
40170.0,6378.23173552898061,-3.52903721780517,3
40180.0,6342.97003682836112,-3.52277650541016,3
40190.0,6307.77582465826345,-3.51629241897270,3
40200.0,6272.64563133443335,-3.50958210392648,3
40210.0,6237.58556829834652,-3.50264741731103,3
40220.0,6202.59516994609021,-3.49547852832663,3
40230.0,6167.67565495405779,-3.48806781148347,3
40240.0,6132.83310415160304,-3.48041943057403,3
40250.0,6098.06906074636299,-3.47252350596765,3
40260.0,6063.38312060936460,-3.46437592542183,3
40270.0,6028.78184225759378,-3.45597278455513,3
40280.0,5994.26515414509686,-3.44730944857683,3
40290.0,5959.83573527688168,-3.43838472737302,3
40300.0,5925.49856491762057,-3.42918875275226,3
40310.0,5891.25231454082132,-3.41971705642744,3
40320.0,5857.10540485440924,-3.40996740530680,3
40330.0,5823.05535112779489,-3.39993350537480,3
40340.0,5789.10758700363385,-3.38961014716500,3
40350.0,5755.26364208140149,-3.37899160311981,3
40360.0,5721.52687660589618,-3.36807573679631,3
40370.0,5687.90314715970544,-3.35684673801372,3
40380.0,5654.39215202223022,-3.34531093876906,3
40390.0,5620.99809949581686,-3.33346117989549,3
40400.0,5587.72557030188000,-3.32128519483290,3
40410.0,5554.57288600426909,-3.30877874793965,3
40420.0,5521.55129378526726,-3.29594191417519,3
40430.0,5488.65783030651801,-3.28276085789948,3
40440.0,5455.89597890317418,-3.26923436819898,3
40450.0,5423.27286432427536,-3.25535315786858,3
40460.0,5390.78889683993930,-3.24111309898524,3
40470.0,5358.45195853577934,-3.22650535456981,3
40480.0,5326.26159550328430,-3.21152806963351,3
40490.0,5294.22300548114799,-3.19617001324517,3
40500.0,5262.34038095121650,-3.18042415803200,3
40510.0,5230.61554456540216,-3.16428630691771,3
40520.0,5199.05313215040951,-3.14774924297092,3
40530.0,5167.66154532346536,-3.13080092372431,3
40540.0,5136.43921034631694,-3.11344145513165,3
40550.0,5105.39495986182374,-3.09566122541999,3
40560.0,5074.52994239583222,-3.07745229516094,3
