Time(s),Range(km),Range_Rate(km/s),Station_ID
11720.0,4308.77209865513760,2.47883437683993,2
11730.0,4333.72351313442323,2.51134070857947,2
11740.0,4358.99676685810755,2.54320325977479,2
11750.0,4384.58545353116642,2.57442838049962,2
11760.0,4410.48323175536461,2.60502269571582,2
11770.0,4436.68382765014303,2.63499307982971,2
11780.0,4463.18103722391061,2.66434663224324,2
11790.0,4489.96872850598902,2.69309065391586,2
11800.0,4517.04084344925286,2.72123262494588,2
11810.0,4544.39139961368164,2.74878018317489,2
11820.0,4572.01449164105179,2.77574110381305,2
11830.0,4599.90429253099319,2.80212328007849,2
11840.0,4628.05505472845653,2.82793470483985,2
11850.0,4656.46111103257772,2.85318345324692,2
11860.0,4685.11687533671375,2.87787766633161,2
11870.0,4714.01684320910954,2.90202553555822,2
11880.0,4743.15559232386659,2.92563528829921,2
11890.0,4772.52778275124456,2.94871517421111,2
11900.0,4802.12815711614257,2.97127345248387,2
11910.0,4831.95154063306472,2.99331837993523,2
11920.0,4861.99284102606543,3.01485819992010,2
11930.0,4892.24704834219392,3.03590113202376,2
11940.0,4922.70923466573004,3.05645536250934,2
11950.0,4953.37455373971807,3.07652903548900,2
11960.0,4984.23824050309850,3.09613024478564,2
11970.0,5015.29561055038448,3.11526702645317,2
11980.0,5046.54205951937092,3.13394735192755,2
11990.0,5077.97306241221850,3.15217912177720,2
12000.0,5109.58417285854921,3.16997016001812,2
12010.0,5141.37102232444158,3.18732820896884,2
12020.0,5173.32931927050322,3.20426092461786,2
12030.0,5205.45484826789016,3.22077587246831,2
12040.0,5237.74346907562904,3.23688052383668,2
12050.0,5270.19111568056996,3.25258225258361,2
12060.0,5302.79379530838742,3.26788833224163,2
12070.0,5335.54758740899888,3.28280593351955,2
12080.0,5368.44864261543080,3.29734212216591,2
12090.0,5401.49318168539685,3.31150385715671,2
12100.0,5434.67749442743843,3.32529798919203,2
12110.0,5467.99793860929094,3.33873125948687,2
12120.0,5501.45093885949609,3.35181029882082,2
12130.0,5535.03298556036680,3.36454162683989,2
12140.0,5568.74063373136869,3.37693165159402,2
12150.0,5602.57050191424605,3.38898666927689,2
12160.0,5636.51927105347932,3.40071286417175,2
12170.0,5670.58368337581942,3.41211630877763,2
12180.0,5704.76054127689622,3.42320296409454,2
12190.0,5739.04670620576144,3.43397868007375,2
12200.0,5773.43909755757886,3.44444919619889,2
12210.0,5807.93469157468735,3.45462014219509,2
12220.0,5842.53052024927911,3.46449703886372,2
12230.0,5877.22367024188588,3.47408529900801,2
12240.0,5912.01128180571868,3.48339022846506,2
12250.0,5946.89054772046347,3.49241702722139,2
12260.0,5981.85871224354014,3.50117079059661,2
12270.0,6016.91307006580519,3.50965651051030,2
12280.0,6052.05096528598096,3.51787907679509,2
12290.0,6087.26979039775142,3.52584327856920,2
12300.0,6122.56698528602828,3.53355380566050,2
12310.0,6157.94003624582183,3.54101525005611,2
12320.0,6193.38647500779098,3.54823210740377,2
12330.0,6228.90387778333934,3.55520877852897,2
12340.0,6264.48986432633046,3.56194957097857,2
12350.0,6300.14209700358242,3.56845870059271,2
12360.0,6335.85827989071277,3.57474029307374,2
12370.0,6371.63615787508388,3.58079838558543,2
12380.0,6407.47351577921381,3.58663692834563,2
12390.0,6443.36817750172759,3.59225978622551,2
12400.0,6479.31800516710518,3.59767074035915,2
12410.0,6515.32089830180485,3.60287348973233,2
12420.0,6551.37479301640724,3.60787165278816,2
12430.0,6587.47766120984670,3.61266876900876,2
12440.0,6623.62750978931217,3.61726830049457,2
12450.0,6659.82237989983605,3.62167363353872,2
14780.0,6669.22240024163784,-3.57726935944717,1
14790.0,6633.47269161762506,-3.57264057313356,1
14800.0,6597.77023002051192,-3.56781941198850,1
14810.0,6562.11695557542407,-3.56280258919531,1
14820.0,6526.51484162880297,-3.55758674633937,1
14830.0,6490.96589547842177,-3.55216845199274,1
14840.0,6455.47215910514933,-3.54654420031987,1
14850.0,6420.03570992650748,-3.54071040965922,1
14860.0,6384.65866156300763,-3.53466342111384,1
14870.0,6349.34316461335948,-3.52839949714550,1
14880.0,6314.09140745443619,-3.52191482015811,1
14890.0,6278.90561704132142,-3.51520549111157,1
14900.0,6243.78805973574981,-3.50826752811737,1
14910.0,6208.74104213649480,-3.50109686507386,1
14920.0,6173.76691193016086,-3.49368935029878,1
14930.0,6138.86805875530536,-3.48604074519124,1
14940.0,6104.04691507354255,-3.47814672292242,1
14950.0,6069.30595706515487,-3.47000286714027,1
14960.0,6034.64770552271602,-3.46160467073343,1
14970.0,6000.07472677230180,-3.45294753460561,1
14980.0,5965.58963359349582,-3.44402676652412,1
14990.0,5931.19508615914401,-3.43483757999722,1
15000.0,5896.89379298383574,-3.42537509322252,1
15010.0,5862.68851187829932,-3.41563432809960,1
15020.0,5828.58205092325079,-3.40561020930391,1
15030.0,5794.57726943812759,-3.39529756346284,1
15040.0,5760.67707897353284,-3.38469111839225,1
15050.0,5726.88444429553147,-3.37378550246183,1
15060.0,5693.20238438786600,-3.36257524404010,1
15070.0,5659.63397345218982,-3.35105477107803,1
15080.0,5626.18234191262309,-3.33921841081054,1
15090.0,5592.85067742802767,-3.32706038959714,1
15100.0,5559.64222589433575,-3.31457483292720,1
15110.0,5526.56029246058915,-3.30175576556757,1
15120.0,5493.60824252629391,-3.28859711191805,1
15130.0,5460.78950275013813,-3.27509269652729,1
15140.0,5428.10756203930760,-3.26123624484656,1
15150.0,5395.56597253882592,-3.24702138418224,1
15160.0,5363.16835060725316,-3.23244164490347,1
15170.0,5330.91837777596356,-3.21749046190211,1
15180.0,5298.81980170103088,-3.20216117632070,1
15190.0,5266.87643708345604,-3.18644703759183,1
15200.0,5235.09216658316382,-3.17034120576447,1
15210.0,5203.47094169144384,-3.15383675419577,1
15220.0,5172.01678359033122,-3.13692667256447,1
15230.0,5140.73378396727912,-3.11960387029171,1
15240.0,5109.62610580187447,-3.10186118033647,1
15250.0,5078.69798410967996,-3.08369136342973,1
15260.0,5047.95372663879880,-3.06508711274933,1
15270.0,5017.39771452515924,-3.04604105906103,1
15280.0,4987.03440288193724,-3.02654577637107,1
15290.0,4956.86832134486576,-3.00659378807627,1
15300.0,4926.90407453671105,-2.98617757369239,1
15310.0,4897.14634247826871,-2.96528957612264,1
15320.0,4867.59988090877960,-2.94392220955979,1
15330.0,4838.26952153567981,-2.92206786798502,1
15340.0,4809.16017218930574,-2.89971893434323,1
15350.0,4780.27681688410121,-2.87686779038188,1
15360.0,4751.62451578145738,-2.85350682720005,1
15370.0,4723.20840503527324,-2.82962845653093,1
15380.0,4695.03369653291884,-2.80522512276366,1
15390.0,4667.10567749735492,-2.78028931576375,1
15400.0,4639.42970997342400,-2.75481358446190,1
15410.0,4612.01123015759276,-2.72879055129337,1
15420.0,4584.85574759466181,-2.70221292743814,1
15430.0,4557.96884420460265,-2.67507352894437,1
15440.0,4531.35617315366108,-2.64736529368654,1
15450.0,4505.02345754593625,-2.61908129921942,1
15460.0,4478.97648893309270,-2.59021478149639,1
15470.0,4453.22112563579958,-2.56075915447600,1
15480.0,4427.76329085740508,-2.53070803061130,1
15490.0,4402.60897059899162,-2.50005524220103,1
15500.0,4377.76421134339580,-2.46879486362206,1
15510.0,4353.23511752752802,-2.43692123437965,1
15520.0,4329.02784876445367,-2.40442898300974,1
15530.0,4305.14861683790059,-2.37131305173753,1
15540.0,4281.60368243216908,-2.33756872192373,1
15550.0,4258.39935161591984,-2.30319164018662,1
15560.0,4235.54197205258788,-2.26817784520875,1
15570.0,4213.03792894503658,-2.23252379511408,1
15580.0,4190.89364070202009,-2.19622639538785,1
15590.0,4169.11555432135356,-2.15928302723112,1
15600.0,4147.71014049272799,-2.12169157627611,1
15610.0,4126.68388840417083,-2.08345046156525,1
15620.0,4106.04330026781463,-2.04455866467023,1
15630.0,4085.79488554281352,-2.00501575886408,1
15640.0,4065.94515487893432,-1.96482193817605,1
15650.0,4046.50061375888254,-1.92397804624411,1
15660.0,4027.46775586420654,-1.88248560476335,1
15670.0,4008.85305615138805,-1.84034684142837,1
15680.0,3990.66296365639664,-1.79756471715939,1
15690.0,3972.90389403022755,-1.75414295247479,1
15700.0,3955.58222181337851,-1.71008605281209,1
15710.0,3938.70427246821555,-1.66539933261332,1
15720.0,3922.27631417065822,-1.62008893800073,1
15730.0,3906.30454939022866,-1.57416186781884,1
15740.0,3890.79510626239653,-1.52762599288299,1
15750.0,3875.75402978213697,-1.48049007320117,1
15760.0,3861.18727283540147,-1.43276377299880,1
15770.0,3847.10068709006237,-1.38445767334088,1
15780.0,3833.50001377743229,-1.33558328215615,1
15790.0,3820.39087438291381,-1.28615304149972,1
15800.0,3807.77876128177786,-1.23618033185450,1
15810.0,3795.66902834633993,-1.18567947332884,1
15820.0,3784.06688155623942,-1.13466572359075,1
15830.0,3772.97736964857495,-1.08315527239887,1
15840.0,3762.40537483814069,-1.03116523262649,1
15850.0,3752.35560364609819,-0.97871362766601,1
15860.0,3742.83257787381626,-0.92581937514314,1
15870.0,3733.84062575691951,-0.87250226689219,1
15880.0,3725.38387333908486,-0.81878294515483,1
15890.0,3717.46623610313372,-0.76468287500579,1
15900.0,3710.09141089584227,-0.71022431303403,1
15910.0,3703.26286818474409,-0.65543027232778,1
15920.0,3696.98384468361974,-0.60032448385052,1
15930.0,3691.25733638130168,-0.54493135432254,1
15940.0,3686.08609200867841,-0.48927592074877,1
15950.0,3681.47260697662432,-0.43338380176443,1
15960.0,3677.41911781552153,-0.37728114599962,1
15970.0,3673.92759714499653,-0.32099457768957,1
15980.0,3670.99974920037585,-0.26455113978213,1
15990.0,3668.63700593941121,-0.20797823481803,1
16000.0,3666.84052375014517,-0.15130356388124,1
16010.0,3665.61118077760148,-0.09455506393406,1
16020.0,3664.94957488376258,-0.03776084386842,1
16030.0,3664.85602225214188,0.01905088038378,1
16040.0,3665.33055664439280,0.07585185132818,1
16050.0,3666.37292931320235,0.13261383561492,1
16060.0,3667.98260957185903,0.18930868961424,1
16070.0,3670.15878601742179,0.24590842450146,1
16080.0,3672.90036840088123,0.30238527049627,1
16090.0,3676.20599013388392,0.35871173991053,1
16100.0,3680.07401141873470,0.41486068866931,1
16110.0,3684.50252298455507,0.47080537598592,1
16120.0,3689.48935040971492,0.52651952188853,1
16130.0,3695.03205900756302,0.58197736231667,1
16140.0,3701.12795924997363,0.63715370152918,1
16150.0,3707.77411270046241,0.69202396158927,1
16160.0,3714.96733842670255,0.74656422871929,1
16170.0,3722.70421986014617,0.80075129634602,1
16180.0,3730.98111206896965,0.85456270468525,1
16190.0,3739.79414940896368,0.90797677674444,1
16200.0,3749.13925351621992,0.96097265065146,1
16210.0,3759.01214160440441,1.01353030824704,1
16220.0,3769.40833502915075,1.06563059990703,1
16230.0,3780.32316808180985,1.11725526558882,1
16240.0,3791.75179697478598,1.16838695212294,1
16250.0,3803.68920898131046,1.21900922679684,1
16260.0,3816.13023169269582,1.26910658730087,1
16270.0,3829.06954235728972,1.31866446812941,1
16280.0,3842.50167726617292,1.36766924354944,1
16290.0,3856.42104115190023,1.41610822726759,1
16300.0,3870.82191656804116,1.46396966894195,1
16310.0,3885.69847321872840,1.51124274769892,1
16320.0,3901.04477720900968,1.55791756282720,1
16330.0,3916.85480018888074,1.60398512182917,1
16340.0,3933.12242836538826,1.64943732601822,1
16350.0,3949.84147135928288,1.69426695385543,1
16360.0,3967.00567088446815,1.73846764222182,1
16370.0,3984.60870923057109,1.78203386582386,1
16380.0,4002.64421753131319,1.82496091492849,1
16390.0,4021.10578380254674,1.86724487162407,1
16400.0,4039.98696073637620,1.90888258479805,1
16410.0,4059.28127323933631,1.94987164401836,1
16420.0,4078.98222570471762,1.99021035249913,1
16430.0,4099.08330901073350,2.02989769932495,1
16440.0,4119.57800723785385,2.06893333109981,1
16450.0,4140.45980410044285,2.10731752317858,1
16460.0,4161.72218908927152,2.14505115062992,1
16470.0,4183.35866332285332,2.18213565907016,1
16480.0,4205.36274510704607,2.21857303549818,1
16490.0,4227.72797520351196,2.25436577925144,1
16500.0,4250.44792180880722,2.28951687319355,1
16510.0,4273.51618524693458,2.32402975523396,1
16520.0,4296.92640237910382,2.35790829027075,1
16530.0,4320.67225073540976,2.39115674263818,1
16540.0,4344.74745237383468,2.42377974913104,1
16550.0,4369.14577747259045,2.45578229266950,1
16560.0,4393.86104766257813,2.48716967665959,1
16570.0,4418.88713910712704,2.51794750009586,1
16580.0,4444.21798533664514,2.54812163344586,1
16590.0,4469.84757984613589,2.57769819534829,1
16600.0,4495.76997846392896,2.60668353015024,1
16610.0,4521.97930149994863,2.63508418630263,1
16620.0,4548.46973568239991,2.66290689562699,1
16630.0,4575.23553589146741,2.69015855346163,1
16640.0,4602.27102669890155,2.71684619969029,1
16650.0,4629.57060372226078,2.74297700065181,1
16660.0,4657.12873480267990,2.76855823192584,1
16670.0,4684.93996101480752,2.79359726198525,1
16680.0,4712.99889751761202,2.81810153670360,1
16690.0,4741.30023425438321,2.84207856470278,1
16700.0,4769.83873651042632,2.86553590352353,1
16710.0,4798.60924533644902,2.88848114659961,1
16720.0,4827.60667784558882,2.91092191101462,1
16730.0,4856.82602739193044,2.93286582601877,1
16740.0,4886.26236363777934,2.95432052228200,1
16750.0,4915.91083251720829,2.97529362185874,1
16760.0,4945.76665610259170,2.99579272883904,1
16770.0,4975.82513238075717,3.01582542066046,1
16780.0,5006.08163494578457,3.03539924005321,1
16790.0,5036.53161261434798,3.05452168759333,1
16800.0,5067.17058896941671,3.07320021483746,1
16810.0,5097.99416183775520,3.09144221801299,1
16820.0,5128.99800270731976,3.10925503223683,1
16830.0,5160.17785608956456,3.12664592623684,1
16840.0,5191.52953883142709,3.14362209755215,1
16850.0,5223.04893938064379,3.16019066818810,1
16860.0,5254.73201701069775,3.17635868069843,1
16870.0,5286.57480100892190,3.19213309467323,1
16880.0,5318.57338983062982,3.20752078361162,1
16890.0,5350.72395022346791,3.22252853215530,1
16900.0,5383.02271632717839,3.23716303365866,1
16910.0,5415.46598875024847,3.25143088808007,1
16920.0,5448.05013362530553,3.26533860017437,1
16930.0,5480.77158165014316,3.27889257796046,1
16940.0,5513.62682711446723,3.29209913145294,1
16950.0,5546.61242691283405,3.30496447164181,1
16960.0,5579.72499955121020,3.31749470969330,1
16970.0,5612.96122414657020,3.32969585636528,1
16980.0,5646.31783941858885,3.34157382162345,1
16990.0,5679.79164268193745,3.35313441443215,1
17000.0,5713.37948883668560,3.36438334271752,1
17010.0,5747.07828935596444,3.37532621349033,1
17020.0,5780.88501128022563,3.38596853310264,1
17030.0,5814.79667621228600,3.39631570764360,1
17040.0,5848.81035931511724,3.40637304345635,1
17050.0,5882.92318832044020,3.41614574775671,1
17060.0,5917.13234253899645,3.42563892936365,1
17070.0,5951.43505188016752,3.43485759951451,1
17080.0,5985.82859588346764,3.44380667276033,1
17090.0,6020.31030275262947,3.45249096794719,1
17100.0,6054.87754840632351,3.46091520925045,1
17110.0,6089.52775553709216,3.46908402727794,1
17120.0,6124.25839267845458,3.47700196022794,1
17130.0,6159.06697329115377,3.48467345508250,1
17140.0,6193.95105485330441,3.49210286885891,1
17150.0,6228.90823796867971,3.49929446988243,1
17160.0,6263.93616548787486,3.50625243909556,1
17170.0,6299.03252163701382,3.51298087139977,1
17180.0,6334.19503116929081,3.51948377700274,1
17190.0,6369.42145852044723,3.52576508280386,1
17200.0,6404.70960698467934,3.53182863377648,1
17210.0,6440.05731790361369,3.53767819436874,1
17220.0,6475.46246986383630,3.54331744991633,1
17230.0,6510.92297791889723,3.54875000804380,1
17240.0,6546.43679281301593,3.55397940009098,1
17250.0,6582.00190022991865,3.55900908251446,1
17260.0,6617.61632004942294,3.56384243830474,1
17270.0,6653.27810561804381,3.56848277839066,1
18570.0,6659.01112705226205,-2.99131359467610,3
18580.0,6629.15071694764902,-2.98072560059758,3
18590.0,6599.39747705656282,-2.96987900075094,3
18600.0,6569.75401001953014,-2.95877047393635,3
18610.0,6540.22295182532343,-2.94739667197819,3
18620.0,6510.80697207440608,-2.93575422088591,3
18630.0,6481.50877423075417,-2.92383972210762,3
18640.0,6452.33109586127284,-2.91164975388173,3
18650.0,6423.27670886066699,-2.89918087269236,3
18660.0,6394.34841966098702,-2.88642961483246,3
18670.0,6365.54906942523485,-2.87339249807696,3
18680.0,6336.88153422395317,-2.86006602347150,3
18690.0,6308.34872519306646,-2.84644667724140,3
18700.0,6279.95358867187861,-2.83253093282537,3
18710.0,6251.69910632024494,-2.81831525303737,3
18720.0,6223.58829521348798,-2.80379609236155,3
18730.0,6195.62420791366822,-2.78896989938499,3
18740.0,6167.80993251583277,-2.77383311937207,3
18750.0,6140.14859266771145,-2.75838219698543,3
18760.0,6112.64334756152039,-2.74261357915729,3
18770.0,6085.29739189622978,-2.72652371811559,3
18780.0,6058.11395580887984,-2.71010907456902,3
18790.0,6031.09630477310930,-2.69336612105491,3
18800.0,6004.24773946350342,-2.67629134545391,3
18810.0,5977.57159558382955,-2.65888125467510,3
18820.0,5951.07124365760410,-2.64113237851506,3
18830.0,5924.75008877919208,-2.62304127369401,3
18840.0,5898.61157032366918,-2.60460452807226,3
18850.0,5872.65916161352197,-2.58581876504940,3
18860.0,5846.89636954056550,-2.56668064814886,3
18870.0,5821.32673414091823,-2.54718688578967,3
18880.0,5795.95382812148273,-2.52733423624714,3
18890.0,5770.78125633569744,-2.50711951280367,3
18900.0,5745.81265520698344,-2.48653958909016,3
18910.0,5721.05169209772794,-2.46559140461836,3
18920.0,5696.50206462204733,-2.44427197050372,3
18930.0,5672.16749990031258,-2.42257837537781,3
18940.0,5648.05175375368344,-2.40050779148845,3
18950.0,5624.15860983662969,-2.37805748098521,3
18960.0,5600.49187870574406,-2.35522480238737,3
18970.0,5577.05539682295330,-2.33200721722996,3
18980.0,5553.85302549142034,-2.30840229688359,3
18990.0,5530.88864972236388,-2.28440772954197,3
19000.0,5508.16617703125485,-2.26002132737078,3
19010.0,5485.68953616166255,-2.23524103381013,3
19020.0,5463.46267573540899,-2.21006493102207,3
19030.0,5441.48956282753534,-2.18449124747339,3
19040.0,5419.77418146484979,-2.15851836564278,3
19050.0,5398.32053104676470,-2.13214482984071,3
19060.0,5377.13262468747871,-2.10536935412854,3
19070.0,5356.21448747848626,-2.07819083032271,3
19080.0,5335.57015467074962,-2.05060833606837,3
19090.0,5315.20366977574940,-2.02262114296560,3
19100.0,5295.11908258523636,-1.99422872473016,3
19110.0,5275.32044710916216,-1.96543076536937,3
19120.0,5255.81181943187676,-1.93622716735255,3
19130.0,5236.59725548679580,-1.90661805975413,3
19140.0,5217.68080874980751,-1.87660380634611,3
19150.0,5199.06652785213737,-1.84618501361574,3
19160.0,5180.75845411355840,-1.81536253868281,3
19170.0,5162.76061899691558,-1.78413749708973,3
