Time(s),Range(km),Range_Rate(km/s),Station_ID
99940.0,6101.079999595255,-3.531240193780832,2
99950.0,6065.80420184133,-3.5233229680521525,2
99960.0,6030.613282607771,-3.5151494999131225,2
99970.0,5995.503726782935,-3.50671257777544,2
99980.0,5960.480006649356,-3.4980077886002974,2
99990.0,5925.543489908895,-3.4890312998752275,2
100000.0,5890.6992213470685,-3.4797793578353358,2
100010.0,5855.950343874344,-3.470242435358681,2
100020.0,5821.296526812314,-3.460418989955803,2
100030.0,5786.743441242212,-3.450305285151277,2
100040.0,5752.288752954796,-3.439889217869546,2
100050.0,5717.946904764071,-3.429171294144941,2
100060.0,5683.708964419875,-3.4181436033658485,2
100070.0,5649.584505762508,-3.406798029048111,2
100080.0,5615.575159184449,-3.395135051338076,2
100090.0,5581.683229177147,-3.3831405593628205,2
100100.0,5547.911970508148,-3.3708107998689214,2
100110.0,5514.266829905023,-3.35814789008783,2
100120.0,5480.750852466248,-3.34513380000972,2
100130.0,5447.365863731239,-3.3317701028960567,2
100140.0,5414.117398583653,-3.3180439327671203,2
100150.0,5381.003497625075,-3.303950889871041,2
100160.0,5348.038700032035,-3.2894868650481293,2
100170.0,5315.219160034311,-3.2746441308921206,2
100180.0,5282.547708750513,-3.25941366548684,2
100190.0,5250.030830954024,-3.2437856834736785,2
100200.0,5217.673563595749,-3.227760308743759,2
100210.0,5185.47559526572,-3.211325982147489,2
100220.0,5153.447433537691,-3.194474910855153,2
100230.0,5121.589256345664,-3.1772011071653816,2
100240.0,5089.906101613683,-3.159495862697903,2
100250.0,5058.400053920079,-3.1413485293119034,2
100260.0,5027.078981484563,-3.12275725116833,2
100270.0,4995.946218344771,-3.1037119976513186,2
100280.0,4965.006693953383,-3.08420476897466,2
100290.0,4934.263106815334,-3.0642246200451364,2
100300.0,4903.724196194424,-3.0437664690272697,2
100310.0,4873.39112735889,-3.0228218292018374,2
100320.0,4843.270210155117,-3.001381662110416,2
100330.0,4813.365981531222,-2.979439833505898,2
100340.0,4783.680612845504,-2.9569836595742034,2
100350.0,4754.227276985689,-2.9340125744480776,2
100360.0,4725.002418551239,-2.910511789693252,2
100370.0,4696.017164439993,-2.8864741064004344,2
100380.0,4667.276344461111,-2.8618937633060404,2
100390.0,4638.781793492634,-2.8367580529314624,2
100400.0,4610.543856824292,-2.8110637416356044,2
100410.0,4582.562270183971,-2.7848004637128945,2
100420.0,4554.8493133956845,-2.7579602591669543,2
100430.0,4527.4058476964365,-2.730537079245196,2
100440.0,4500.240991519538,-2.7025190652192737,2
100450.0,4473.357177374986,-2.67390243089687,2
100460.0,4446.763709110742,-2.644678496486329,2
100470.0,4420.4644933584495,-2.6148388495430064,2
100480.0,4394.468367016459,-2.584377859150937,2
100490.0,4368.779720999973,-2.553285427892124,2
100500.0,4343.403570249639,-2.521559953236901,2
100510.0,4318.350566112915,-2.4891933801718262,2
100520.0,4293.622674839711,-2.4561787320473,2
100530.0,4269.229487313722,-2.422507431451389,2
100540.0,4245.175270287563,-2.3881791597026765,2
100550.0,4221.470304601442,-2.353185182177936,2
100560.0,4198.11299838505,-2.3175218646966704,2
100570.0,4175.118610199734,-2.28118648238994,2
100580.0,4152.491055611734,-2.244173049351429,2
100590.0,4130.238579839152,-2.2064811059851253,2
100600.0,4108.365983251415,-2.168105156326284,2
100610.0,4086.879364133211,-2.129043077732712,2
100620.0,4065.787063383737,-2.0892982530959814,2
100630.0,4045.097827698088,-2.04885785548795,2
100640.0,4024.8133381436346,-2.007738566956503,2
100650.0,4004.944532772545,-1.9659285445387065,2
100660.0,3985.495738835617,-1.923433464521736,2
100670.0,3966.476903294127,-1.880251541184817,2
100680.0,3947.894309734804,-1.836389704550253,2
100690.0,3929.750513075979,-1.791850718131309,2
100700.0,3912.058442935067,-1.7466363128524722,2
100710.0,3894.818502150909,-1.7007562009401276,2
100720.0,3878.043492184692,-1.6542119658191663,2
100730.0,3861.7380679675034,-1.6070142790147974,2
100740.0,3845.907899693407,-1.5591702372994456,2
100750.0,3830.555839849701,-1.51068957318438,2
100760.0,3815.6959749704,-1.4615781346108407,2
100770.0,3801.328115008253,-1.41185286129484,2
100780.0,3787.459313576934,-1.3615199496242114,2
100790.0,3774.099095103988,-1.3106003267062196,2
100800.0,3761.251426007404,-1.25910089897386,2
100810.0,3748.920817806141,-1.207040997215603,2
100820.0,3737.111739973349,-1.1544350691697731,2
100830.0,3725.832931760359,-1.101301101375678,2
100840.0,3715.084910997661,-1.047656285931888,2
100850.0,3704.880541925741,-0.9935203377779804,2
100860.0,3695.2174191796767,-0.9389140376241752,2
100870.0,3686.104026928703,-0.8838592597791679,2
100880.0,3677.543126101536,-0.8283765027632518,2
100890.0,3669.5364901458,-0.7724924590796217,2
100900.0,3662.094620883657,-0.7162261727599442,2
100910.0,3655.213219279211,-0.659606265280486,2
100920.0,3648.900662192148,-0.6026554183198894,2
100930.0,3643.163039103122,-0.545403302266795,2
100940.0,3637.997092021376,-0.487874376490776,2
100950.0,3633.406814622105,-0.4300981849727041,2
100960.0,3629.393745268785,-0.3721003965133561,2
100970.0,3625.964594967365,-0.3139123408964233,2
100980.0,3623.115160443529,-0.2555629707717058,2
100990.0,3620.8533888429615,-0.197082579959117,2
101000.0,3619.176714067413,-0.1384989606003754,2
101010.0,3618.085548156964,-0.0798419429896234,2
101020.0,3617.57726380804,-0.021144875507184,2
101030.0,3617.6605196784594,0.0375626125817211,2
101040.0,3618.3299495979854,0.0962528906276505,2
101050.0,3619.585955269085,0.154892394658523,2
101060.0,3621.428257536616,0.2134497740661084,2
101070.0,3623.8534119305655,0.2718991636571549,2
101080.0,3626.865170307328,0.3302060785679793,2
101090.0,3630.456814769278,0.3883448746506143,2
101100.0,3634.633219260253,0.4462828791243993,2
101110.0,3639.380900546893,0.5039942436564445,2
101120.0,3644.7080117314126,0.5614490901581841,2
101130.0,3650.609394405968,0.6186190649613249,2
101140.0,3657.0810178229817,0.6754846650423354,2
101150.0,3664.119415742941,0.7320059334266859,2
101160.0,3671.720975095061,0.7881715767861716,2
101170.0,3679.881430375842,0.8439472137023996,2
101180.0,3688.598446606464,0.8993121685543887,2
101190.0,3697.866547843697,0.9542446648987226,2
101200.0,3707.679465186542,1.0087222734648278,2
101210.0,3718.0379098935496,1.0627255115715228,2
101220.0,3728.9344328311017,1.116229689040923,2
101230.0,3740.3611549819498,1.1692206912361662,2
101240.0,3752.316466786208,1.221677479242007,2
101250.0,3764.7936345708654,1.273584881790392,2
101260.0,3777.787463608349,1.324925750985192,2
101270.0,3791.2912840676295,1.3756861520394152,2
101280.0,3805.2993757158742,1.4258494897521763,2
101290.0,3819.805047616366,1.475406506093281,2
101300.0,3834.8073393251752,1.524342891152804,2
101310.0,3850.290301073734,1.572649566446279,2
101320.0,3866.255280409738,1.6203164500495522,2
101330.0,3882.6937248228487,1.667334086739169,2
101340.0,3899.6006424052302,1.713695349360639,2
101350.0,3916.96674149191,1.759392868920652,2
101360.0,3934.785596788082,1.804421621388611,2
101370.0,3953.0516898250535,1.848772327406487,2
101380.0,3971.7581685829487,1.892446819863688,2
101390.0,3990.899623417163,1.9354391688702437,2
101400.0,4010.467280689099,1.977747466893412,2
101410.0,4030.450684902192,2.0193657267275387,2
101420.0,4050.848953759008,2.06029978165704,2
101430.0,4071.6541528089656,2.1005451390242684,2
101440.0,4092.859651327476,2.140102210986523,2
101450.0,4114.45399300777,2.1789755397355504,2
101460.0,4136.4362134019775,2.217160537854492,2
101470.0,4158.796997009866,2.2546676319129166,2
101480.0,4181.5261194297855,2.291491865655603,2
101490.0,4204.623187365383,2.327640652717231,2
101500.0,4228.077594096812,2.363119460893685,2
101510.0,4251.883968528307,2.397926682705237,2
101520.0,4276.034721466463,2.432077123348493,2
101530.0,4300.521057614398,2.4655632864067045,2
101540.0,4325.343950687787,2.498397749957319,2
101550.0,4350.4881056071945,2.5305917329710104,2
101560.0,4375.951507700288,2.5621401540308013,2
101570.0,4401.7293932738185,2.5930587414588824,2
101580.0,4427.811970607956,2.6233451364460265,2
101590.0,4454.195225244764,2.653015047010179,2
101600.0,4480.869396449238,2.6820735660517228,2
101610.0,4507.834840988853,2.710523539069509,2
101620.0,4535.079144759855,2.7383780558453075,2
101630.0,4562.5987125390775,2.7656400150283527,2
101640.0,4590.38973215247,2.792320073120149,2
101650.0,4618.444324083686,2.818426837665955,2
101660.0,4646.756955563936,2.84396409277103,2
101670.0,4675.321192651873,2.8689447347735126,2
101680.0,4704.133328908101,2.8933773962374394,2
101690.0,4733.1880103331605,2.917266660799031,2
101700.0,4762.477211361948,2.9406214729895117,2
101710.0,4791.996658885975,2.9634510936463734,2
101720.0,4821.743064565612,2.9857638339462245,2
101730.0,4851.711581235219,3.0075696760190347,2
101740.0,4881.894159599392,3.028871150852257,2
101750.0,4912.28655095226,3.0496794767882336,2
101760.0,4942.886213105049,3.0700033999019736,2
101770.0,4973.685997444126,3.0898536177914595,2
101780.0,5004.680222875431,3.109235996400093,2
101790.0,5035.870376246404,3.1281553378238462,2
101800.0,5067.242388628978,3.146622778898982,2
101810.0,5098.799969418463,3.164645904950401,2
101820.0,5130.532868513958,3.1822337634482607,2
101830.0,5162.441406227938,3.1993916687632957,2
101840.0,5194.519895892082,3.216129063047887,2
101850.0,5226.762507283133,3.2324511772430378,2
101860.0,5259.167544830436,3.2483658738224603,2
101870.0,5291.729987361481,3.263883337498053,2
101880.0,5324.444335046091,3.279003779782043,2
101890.0,5357.309311449494,3.293746141015948,2
101900.0,5390.318965285642,3.3081070703636954,2
101910.0,5423.469307380688,3.32209696784791,2
101920.0,5456.758148414055,3.33572563061611,2
101930.0,5490.183723964016,3.348992237734949,2
101940.0,5523.736786643492,3.361907946605165,2
101950.0,5557.420278142128,3.37448195961355,2
101960.0,5591.226490486638,3.386718446668198,2
101970.0,5625.154076907714,3.398620366991495,2
101980.0,5659.196237609829,3.4101979385801675,2
101990.0,5693.357186515314,3.421452516567727,2
102000.0,5727.626597024791,3.432396141570025,2
102010.0,5762.003368584625,3.44303203109562,2
102020.0,5796.485356236036,3.4533642167475707,2
102030.0,5831.07020931816,3.4634015338970485,2
102040.0,5865.750052956082,3.4731442813117708,2
102050.0,5900.53249211888,3.4826020906350914,2
102060.0,5935.403127568431,3.4917787413994725,2
102070.0,5970.366378958988,3.500679074457079,2
102080.0,6005.414561744199,3.509308262503992,2
102090.0,6040.550832695226,3.5176744340686605,2
102100.0,6075.769043663622,3.5257792277509794,2
102110.0,6111.06427625412,3.5336251290537817,2
102120.0,6146.441820796899,3.541223606578731,2
102130.0,6181.890538254891,3.548572646439571,2
102140.0,6217.41246334289,3.555679003626573,2
102150.0,6253.003087696169,3.5625459649022484,2
102160.0,6288.661666326925,3.5691795051448225,2
102170.0,6324.384896856504,3.5755863685903084,2
102180.0,6360.17242649358,3.5817635189270507,2
102190.0,6396.019879503265,3.587721794076991,2
102200.0,6431.9274530454695,3.593460964016977,2
102210.0,6467.887284054266,3.598984341979368,2
102220.0,6503.904893799537,3.604299359877226,2
102230.0,6539.973576301733,3.60940879517846,2
102240.0,6576.092468772946,3.614312326275457,2
102250.0,6612.258538272609,3.619018410561771,2
102260.0,6648.472622417565,3.6235267760459786,2
104630.0,6647.533129156075,-3.5588704490759047,1
104640.0,6611.9663446679,-3.5541406437934406,1
104650.0,6576.448803750194,-3.5492194706180134,1
104660.0,6540.984323735272,-3.54410208833831,1
104670.0,6505.56808772787,-3.5387799496698937,1
104680.0,6470.209053911358,-3.5332588130985285,1
104690.0,6434.90437295198,-3.527529896724605,1
104700.0,6399.659086172605,-3.5215879423837624,1
104710.0,6364.472574941231,-3.515433092287351,1
104720.0,6329.350076273278,-3.509058907688788,1
104730.0,6294.293887890132,-3.502461796432659,1
104740.0,6259.300020154986,-3.4956392022625704,1
104750.0,6224.382077732167,-3.488588518668697,1
104760.0,6189.532060202997,-3.481303021320171,1
104770.0,6154.756640525276,-3.4737781325740684,1
104780.0,6120.055984866463,-3.466010314402999,1
104790.0,6085.435811420189,-3.4579959343061,1
104800.0,6050.896838269532,-3.4497306867290733,1
104810.0,6016.442550522424,-3.4412077000253007,1
104820.0,5982.075480361364,-3.432426722852537,1
104830.0,5947.795981283808,-3.423378115730515,1
104840.0,5913.608407056275,-3.414060588843354,1
104850.0,5879.513589690661,-3.404464693147012,1
104860.0,5845.520933333458,-3.3945948564140247,1
104870.0,5811.622462783445,-3.3844372289742712,1
104880.0,5777.832180429346,-3.373988613957524,1
104890.0,5744.145471220473,-3.36324402935102,1
104900.0,5710.566320130454,-3.352199390901854,1
104910.0,5677.1010851905785,-3.3408481572319007,1
104920.0,5643.750683506568,-3.3291854285027034,1
104930.0,5610.518335443457,-3.317203199089604,1
104940.0,5577.408893932218,-3.304897965213895,1
104950.0,5544.423512459881,-3.292263574332994,1
104960.0,5511.563523056876,-3.279293738457064,1
104970.0,5478.838103144007,-3.265982413627317,1
104980.0,5446.245436986718,-3.252323097541728,1
104990.0,5413.795217725661,-3.238309734932696,1
105000.0,5381.482266917906,-3.2239381679720838,1
105010.0,5349.3158795616055,-3.209197330487423,1
105020.0,5317.299093702408,-3.194081800676345,1
105030.0,5285.43547055009,-3.1785885008014034,1
105040.0,5253.726967258513,-3.162707064132828,1
105050.0,5222.182574144861,-3.146433439854608,1
105060.0,5190.798837338749,-3.1297588812332915,1
105070.0,5159.586756397685,-3.112676843250186,1
105080.0,5128.548590231096,-3.095180615094528,1
105090.0,5097.68618364952,-3.077261713833976,1
105100.0,5067.004370741247,-3.0589126027034834,1
105110.0,5036.5099759989325,-3.040130405088262,1
105120.0,5006.202905953355,-3.020902239421588,1
105130.0,4976.093754199495,-3.0012234433739686,1
105140.0,4946.180887156356,-2.9810861923394856,1
105150.0,4916.4725783961785,-2.960488548529077,1
105160.0,4886.971610060414,-2.939409061204941,1
105170.0,4857.6843592373725,-2.9178553185624523,1
105180.0,4828.617632556612,-2.8958116779082417,1
105190.0,4799.770593373099,-2.8732698013936897,1
105200.0,4771.150959519532,-2.850227135887015,1
105210.0,4742.768583211538,-2.8266738216771112,1
105220.0,4714.6209609415855,-2.8025993713278914,1
105230.0,4686.717896534417,-2.778001601971528,1
105240.0,4659.062977285451,-2.752870212354904,1
105250.0,4631.660326778524,-2.7271972357032355,1
105260.0,4604.521010343539,-2.700978501311645,1
105270.0,4577.645511308327,-2.674204848151005,1
105280.0,4551.038225006891,-2.646869696155277,1
105290.0,4524.710117940164,-2.6189640109086927,1
105300.0,4498.661375606517,-2.5904847317916566,1
105310.0,4472.901582133008,-2.56142106708826,1
105320.0,4447.435253607981,-2.531774295900378,1
105330.0,4422.267449447149,-2.501529098789385,1
105340.0,4397.408547013725,-2.470682074494506,1
105350.0,4372.856773293035,-2.4392308797754745,1
105360.0,4348.623253056634,-2.407168034955909,1
105370.0,4324.715599187894,-2.374488770949922,1
105380.0,4301.136383627699,-2.3411853049166296,1
105390.0,4277.893380977142,-2.307260223607836,1
105400.0,4254.993012631814,-2.2727039997024643,1
105410.0,4232.441982800409,-2.2375143716192354,1
105420.0,4210.243515699888,-2.201686029028852,1
105430.0,4188.409018817934,-2.165219647709442,1
105440.0,4166.941274204721,-2.128111525139276,1
105450.0,4145.848355711933,-2.090359695405226,1
105460.0,4125.135055651347,-2.051960980656733,1
105470.0,4104.812290379612,-2.0129200814587884,1
105480.0,4084.8807825273097,-1.9732328443782103,1
105490.0,4065.3489497378623,-1.9328999171354453,1
105500.0,4046.2250180901015,-1.891923746536156,1
105510.0,4027.515270134748,-1.850304190197396,1
105520.0,4009.2222287430095,-1.8080480334870792,1
105530.0,3991.352644845956,-1.7651543237044112,1
105540.0,3973.920135805285,-1.721630046972809,1
105550.0,3956.925512162939,-1.6774772098836337,1
105560.0,3940.372966558449,-1.632708035882371,1
105570.0,3924.2725408607535,-1.5873166152964795,1
105580.0,3908.628790696259,-1.5413246696585683,1
105590.0,3893.446831916283,-1.4947301850240542,1
105600.0,3878.7365775838384,-1.4475451314923284,1
105610.0,3864.499810446564,-1.3997866171388462,1
105620.0,3850.741670564322,-1.3514527034499058,1
105630.0,3837.471863882273,-1.3025626477543286,1
105640.0,3824.6921215516986,-1.2531309815460536,1
105650.0,3812.4111992690314,-1.2031670273452564,1
105660.0,3800.63253928564,-1.1526886978555713,1
105670.0,3789.359844357257,-1.1017083411556177,1
105680.0,3778.5968226637606,-1.05024514336416,1
105690.0,3768.354556104875,-0.99831733772381,1
105700.0,3758.633133311008,-0.9459393707439796,1
105710.0,3749.4387082487738,-0.8931340711318478,1
105720.0,3740.7723020325593,-0.8399160823959342,1
105730.0,3732.640934378975,-0.7863113473042243,1
105740.0,3725.046254815509,-0.7323403790504791,1
105750.0,3717.996661665728,-0.6780242156552602,1
105760.0,3711.488389206578,-0.6233868721812832,1
105770.0,3705.52677776374,-0.5684518135846628,1
105780.0,3700.121105667713,-0.5132443444773847,1
105790.0,3695.263467999486,-0.4577877899648527,1
105800.0,3690.965205877672,-0.4021071249412061,1
105810.0,3687.2223331535074,-0.3462302349594942,1
105820.0,3684.0404451293953,-0.2901853391417991,1
105830.0,3681.421350510008,-0.2339934830678848,1
105840.0,3679.3611557715153,-0.1776863804012253,1
105850.0,3677.8662274650087,-0.1212906253409684,1
105860.0,3676.935651454897,-0.0648334624086228,1
105870.0,3676.570072917362,-0.0083447180987862,1
105880.0,3676.769981375578,0.048151685623755,1
105890.0,3677.533704721969,0.1046254856290218,1
105900.0,3678.8616204350474,0.1610515939808625,1
105910.0,3680.754631451763,0.2173942555171328,1
105920.0,3683.208885131189,0.273635985220338,1
105930.0,3686.2266409962153,0.3297455280355045,1
105940.0,3689.803967019844,0.3856908969610282,1
105950.0,3693.9394229705817,0.4414559768182203,1
105960.0,3698.631794309888,0.4970053436250051,1
105970.0,3703.879117796722,0.5523199852131415,1
105980.0,3709.676937109132,0.6073692061518784,1
105990.0,3716.026549018346,0.6621263967402259,1
106000.0,3722.918935180916,0.7165783896689959,1
