Time(s),Range(km),Range_Rate(km/s),Station_ID
98600.0,6524.43158135898739,-0.29105830235792,3
98610.0,6521.65199039433719,-0.26538292244130,3
98620.0,6519.12628854654849,-0.23964722209667,3
98630.0,6516.85673343038798,-0.21385221839405,3
98640.0,6514.84735903992896,-0.18800560680733,3
98650.0,6513.09705167311313,-0.16210628583072,3
98660.0,6511.60706370250682,-0.13616208075685,3
98670.0,6510.37407798036293,-0.11017609265358,3
98680.0,6509.40385465943382,-0.08415141537573,3
98690.0,6508.69142460492003,-0.05809120755731,3
98700.0,6508.24310849021640,-0.03199940233846,3
98710.0,6508.05330841996783,-0.00588510781120,3
98720.0,6508.12171560117167,0.02025106350140,3
98730.0,6508.45693257545281,0.04640728845666,3
98740.0,6509.05199408427052,0.07257746776461,3
98750.0,6509.90802779631213,0.09875622286477,3
98760.0,6511.02496932796657,0.12494136858278,3
98770.0,6512.40606706960807,0.15112807240184,3
98780.0,6514.04844931383832,0.17731264999719,3
98790.0,6515.95177407341907,0.20349016189856,3
98800.0,6518.11870182582334,0.22965498346184,3
98810.0,6520.54695550637098,0.25580783381165,3
98820.0,6523.23382613283866,0.28193912074323,3
98830.0,6526.18399310473706,0.30805035748689,3
98840.0,6529.39610585064565,0.33413214142799,3
98850.0,6532.86609894828689,0.36018349804094,3
98860.0,6536.59675606510064,0.38620058819321,3
98870.0,6540.59079305212890,0.41217816747570,3
98880.0,6544.84266439704516,0.43811399945069,3
98890.0,6549.35505985966211,0.46400036161076,3
98900.0,6554.12115763316615,0.48983854555491,3
98910.0,6559.14869327119595,0.51562206457940,3
98920.0,6564.43642650545462,0.54134557675522,3
98930.0,6569.97656844240828,0.56700672441462,3
98940.0,6575.77526672875865,0.59260292622037,3
98950.0,6581.82929091128244,0.61812744535256,3
98960.0,6588.13525938620569,0.64357943722827,3
98970.0,6594.70175595430737,0.66895764665605,3
98980.0,6601.51731985666083,0.69425260474880,3
98990.0,6608.58508078588602,0.71946215345711,3
99000.0,6615.90544318772754,0.74458693447889,3
99010.0,6623.47609181363350,0.76961924348079,3
99020.0,6631.29758806949303,0.79455884320332,3
99030.0,6639.36798152104438,0.81940014430583,3
99040.0,6647.68428837400097,0.84414145135609,3
99050.0,6656.24954513717876,0.86877808048315,3
99790.0,6638.19802143386278,-3.62204883862471,2
99800.0,6601.99927905775439,-3.61748583330454,2
99810.0,6565.84703658824219,-3.61272384302094,2
99820.0,6529.74635677278457,-3.60776774331061,2
99830.0,6493.69642192089941,-3.60260116174184,2
99840.0,6457.69743461793041,-3.59723031890236,2
99850.0,6421.75187789135634,-3.59164626082057,2
99860.0,6385.86299255239283,-3.58584808711844,2
99870.0,6350.03548435522225,-3.57983181415697,2
99880.0,6314.26786279062617,-3.57359272312279,2
99890.0,6278.56531591610292,-3.56712389400431,2
99900.0,6242.92307780158353,-3.56042565990315,2
99910.0,6207.35668329068085,-3.55349322170998,2
99920.0,6171.85622411523764,-3.54631953789954,2
99930.0,6136.43006710100508,-3.53890414737858,2
99940.0,6101.07777208408152,-3.53124109536661,2
99950.0,6065.80680960136851,-3.52332365176834,2
99960.0,6030.61186560649912,-3.51514876175421,2
99970.0,5995.50443290784824,-3.50671085825505,2
99980.0,5960.48107044344215,-3.49800619982386,2
99990.0,5925.54407723956410,-3.48903186326415,2
100000.0,5890.70057303827343,-3.47977826496519,2
100010.0,5855.94866293448558,-3.47024329234216,2
100020.0,5821.29503534180458,-3.46042096878554,2
100030.0,5786.74262089591775,-3.45030416082580,2
100040.0,5752.29179358397596,-3.43989094296331,2
100050.0,5717.94557235859884,-3.42917095436624,2
100060.0,5683.70848976300385,-3.41814507701964,2
100070.0,5649.58191579323011,-3.40679852202896,2
100080.0,5615.57472098021481,-3.39513521767353,2
100090.0,5581.68397880166867,-3.38313993246297,2
100100.0,5547.91137977522339,-3.37081334059892,2
100110.0,5514.26794394545232,-3.35814600824353,2
100120.0,5480.75078450756064,-3.34513640571028,2
100130.0,5447.36437176278923,-3.33176899858080,2
100140.0,5414.11525741579408,-3.31804116805308,2
100150.0,5381.00585903147385,-3.30395222367252,2
100160.0,5348.03917825252665,-3.28948796550280,2
100170.0,5315.21657360742211,-3.27464402738009,2
100180.0,5282.54563670563584,-3.25941209334241,2
100190.0,5250.02992091813212,-3.24378963600506,2
100200.0,5217.67108968602042,-3.22776034647727,2
100210.0,5185.48009060773529,-3.21132748375045,2
100220.0,5153.44698037994476,-3.19447491062958,2
100230.0,5121.58810535648900,-3.17720044870443,2
100240.0,5089.90369129767350,-3.15949684164897,2
100250.0,5058.40116684157783,-3.14135103790730,2
100260.0,5027.07913750304579,-3.12275923012999,2
100270.0,4995.94679129746146,-3.10371200594868,2
100280.0,4965.00546080626373,-3.08420507455598,2
100290.0,4934.26245093296711,-3.06422519244346,2
100300.0,4903.72326445958424,-3.04376571760222,2
100310.0,4873.38931735744882,-3.02281943661399,2
100320.0,4843.26859877121115,-3.00138081867089,2
100330.0,4813.36397076067533,-2.97944129504088,2
100340.0,4783.68314273446686,-2.95698549157583,2
100350.0,4754.22714068651658,-2.93401258916681,2
100360.0,4725.00287806557571,-2.91050957550925,2
100370.0,4696.02017331995103,-2.88647366289629,2
100380.0,4667.27521142749265,-2.86189402891106,2
100390.0,4638.78225203791862,-2.83675883372294,2
100400.0,4610.54242822181004,-2.81106451314470,2
100410.0,4582.56264068303790,-2.78480080716313,2
100420.0,4554.84769027873244,-2.75796172876198,2
100430.0,4527.40579256648380,-2.73053639696994,2
100440.0,4500.23884941015694,-2.70251978784103,2
100450.0,4473.35661771687955,-2.67390146299920,2
100460.0,4446.76292010063662,-2.64467910872846,2
100470.0,4420.46614851845789,-2.61483789450866,2
100480.0,4394.46694482325711,-2.58437516361562,2
100490.0,4368.77810216065336,-2.55328693645637,2
100500.0,4343.40669075713140,-2.52156041395488,2
100510.0,4318.35198684805437,-2.48919485929595,2
100520.0,4293.62398682977982,-2.45617767559260,2
100530.0,4269.22820627974397,-2.42250720574108,2
100540.0,4245.17569364690462,-2.38817836781281,2
100550.0,4221.46720783760429,-2.35318550137945,2
100560.0,4198.11425220318688,-2.31752316468988,2
100570.0,4175.12200590092289,-2.28118603241440,2
100580.0,4152.49281615900964,-2.24417420178544,2
100590.0,4130.23963306077985,-2.20647927943106,2
100600.0,4108.36566345237043,-2.16810548036915,2
100610.0,4086.87898008710772,-2.12904167062111,2
100620.0,4065.78751747942533,-2.08929628322793,2
100630.0,4045.09486147847701,-2.04886165141132,2
100640.0,4024.81194761214874,-2.00773899556549,2
100650.0,4004.94262599511967,-1.96592839141116,2
100660.0,3985.49573101494479,-1.92343130341982,2
100670.0,3966.47441234249072,-1.88025242392833,2
100680.0,3947.89300905093069,-1.83639127036021,2
100690.0,3929.75058655001794,-1.79185165160697,2
100700.0,3912.05844090910887,-1.74663752309040,2
100710.0,3894.82169079448795,-1.70075695414933,2
100720.0,3878.04359011178485,-1.65421213833617,2
100730.0,3861.73977810363522,-1.60701484211610,2
100740.0,3845.90730424955018,-1.55917030005900,2
100750.0,3830.55577346446717,-1.51068783311970,2
100760.0,3815.69674830957456,-1.46157818474732,2
100770.0,3801.32936202935343,-1.41185153356357,2
100780.0,3787.46176385387844,-1.36152176583219,2
100790.0,3774.09909048818736,-1.31059856039311,2
100800.0,3761.24999325156659,-1.25909928420160,2
100810.0,3748.91836532957541,-1.20704011829361,2
100820.0,3737.11266538104746,-1.15443412691920,2
100830.0,3725.83182291755065,-1.10129823400043,2
100840.0,3715.08744381107817,-1.04765732784507,2
100850.0,3704.88156286650974,-0.99352078031284,2
100860.0,3695.21872584824587,-0.93891462681327,2
100870.0,3686.10426092720263,-0.88385985489139,2
100880.0,3677.54127604159294,-0.82837799171039,2
100890.0,3669.53732454847204,-0.77249468782684,2
100900.0,3662.09305383705987,-0.71622573418696,2
100910.0,3655.21409795516502,-0.65960485130279,2
100920.0,3648.90103777032982,-0.60265573273490,2
100930.0,3643.16303483752517,-0.54540337753410,2
100940.0,3637.99620903561390,-0.48787511859468,2
100950.0,3633.40691039518197,-0.43009836091955,2
100960.0,3629.39559207640741,-0.37210174091720,2
100970.0,3625.96332636002444,-0.31391372197141,2
100980.0,3623.11656066371006,-0.25556477866274,2
100990.0,3620.85296541639400,-0.19708277709611,2
101000.0,3619.17598537927370,-0.13849588097598,2
101010.0,3618.08465030569096,-0.07984212843082,2
101020.0,3617.57987654555700,-0.02114546451119,2
101030.0,3617.66011477716620,0.03756362381142,2
101040.0,3618.33063253086220,0.09625319940005,2
101050.0,3619.58633970251458,0.15489431995805,2
101060.0,3621.42753088512063,0.21345031499771,2
101070.0,3623.85344785512279,0.27189918772765,2
101080.0,3626.86524398844176,0.33020712917336,2
101090.0,3630.45860032609653,0.38834576107733,2
101100.0,3634.63244440415838,0.44628434232185,2
101110.0,3639.38204938373201,0.50399448527734,2
101120.0,3644.70938660251022,0.56145061619843,2
101130.0,3650.60952951285208,0.61861972277678,2
101140.0,3657.08227939832295,0.67548196851895,2
101150.0,3664.11839584324071,0.73200689634204,2
101160.0,3671.71886939723117,0.78817050325030,2
101170.0,3679.88274132092738,0.84394677379319,2
101180.0,3688.59747222311353,0.89931215458661,2
101190.0,3697.86702698209547,0.95424438315890,2
101200.0,3707.68008811703203,1.00872207462122,2
101210.0,3718.03960635060594,1.06272634453112,2
101220.0,3728.93550423402121,1.11622953429413,2
101230.0,3740.36340925953709,1.16922076866181,2
101240.0,3752.31674827380084,1.22167630622306,2
101250.0,3764.79515786939146,1.27358334593656,2
101260.0,3777.78428439859590,1.32492591914409,2
101270.0,3791.29044971528765,1.37568357291646,2
101280.0,3805.29893039286935,1.42585132429159,2
101290.0,3819.80428781502769,1.47540710730647,2
101300.0,3834.80376456052318,1.52434226599243,2
101310.0,3850.29090901947120,1.57264930482878,2
101320.0,3866.25706893536972,1.62031710108121,2
101330.0,3882.69419401862206,1.66733540361240,2
101340.0,3899.60064206669813,1.71369655891170,2
101350.0,3916.96723420370745,1.75939305748255,2
101360.0,3934.78451250535682,1.80441937214353,2
101370.0,3953.05051965351549,1.84877155509461,2
101380.0,3971.75665778829079,1.89244703145572,2
101390.0,3990.89754471685228,1.93543851355342,2
101400.0,4010.46522930597121,1.97774485138319,2
101410.0,4030.45094484449237,2.01936710839236,2
101420.0,4050.84871871958740,2.06029819339481,2
101430.0,4071.65556463099801,2.10054586313322,2
101440.0,4092.85899050348507,2.14010151138031,2
101450.0,4114.45556638585185,2.17897387278443,2
101460.0,4136.43594314620805,2.21716389229906,2
101470.0,4158.79751265264349,2.25466604100682,2
101480.0,4181.52661202463787,2.29149054326463,2
101490.0,4204.62255445683604,2.32764226300194,2
101500.0,4228.07830613489386,2.36311975687136,2
101510.0,4251.88380370850609,2.39792869395193,2
101520.0,4276.03424129597897,2.43207436307606,2
101530.0,4300.52215459844865,2.46556474059541,2
101540.0,4325.34418031496716,2.49840210258720,2
101550.0,4350.48958723379292,2.53059247300343,2
101560.0,4375.95217116173080,2.56214192180630,2
101570.0,4401.72927137314946,2.59305864703810,2
101580.0,4427.81257628207368,2.62334650606551,2
101590.0,4454.19297681640364,2.65301644898236,2
101600.0,4480.86879698731991,2.68207444774054,2
101610.0,4507.83350211261040,2.71052477235224,2
101620.0,4535.07812905896481,2.73837625625029,2
101630.0,4562.59953343862162,2.76563935223167,2
101640.0,4590.38842241502607,2.79231955286323,2
101650.0,4618.44317816731018,2.81842611222918,2
101660.0,4646.75617738893561,2.84396457001258,2
101670.0,4675.32044341257370,2.86894792794260,2
101680.0,4704.13408195873035,2.89337683261140,2
101690.0,4733.18659656639920,2.91726488342936,2
101700.0,4762.47777075957765,2.94062163425080,2
101710.0,4791.99607240762725,2.96345061663841,2
101720.0,4821.74458455761578,2.98576336527682,2
101730.0,4851.71103403866618,3.00756712745937,2
101740.0,4881.89559047664534,3.02886998499342,2
101750.0,4912.28687721502229,3.04968033122228,2
101760.0,4942.88629119159577,3.07000435951323,2
101770.0,4973.68601834940273,3.08985309491223,2
101780.0,5004.68121202909788,3.10923585762961,2
101790.0,5035.86758648979230,3.12815537313234,2
101800.0,5067.24219866974909,3.14662533776604,2
101810.0,5098.79966648783102,3.16464852110651,2
101820.0,5130.53333977342936,3.18223365520275,2
101830.0,5162.44184299362496,3.19939158966674,2
101840.0,5194.52216177505215,3.21612839865646,2
101850.0,5226.76369112231077,3.23245159324706,2
101860.0,5259.16763965536120,3.24836525607797,2
101870.0,5291.72874710024098,3.26388247559273,2
101880.0,5324.44358112023474,3.27900638314172,2
101890.0,5357.30783671827248,3.29374399757342,2
101900.0,5390.31872270552503,3.30810814004846,2
101910.0,5423.47126521484824,3.32209636634301,2
101920.0,5456.75984321710075,3.33572475112081,2
101930.0,5490.18270854514412,3.34899234678788,2
101940.0,5523.73647749434622,3.36191185530808,2
101950.0,5557.41871334264761,3.37448317277171,2
101960.0,5591.22638051381273,3.38671786886331,2
101970.0,5625.15416117738368,3.39862012681429,2
101980.0,5659.19869687647952,3.41019600665517,2
101990.0,5693.35527028812612,3.42145328695286,2
102000.0,5727.62654625355844,3.43239669787500,2
102010.0,5762.00207932181911,3.44303173816639,2
102020.0,5796.48738901570960,3.45336366977230,2
102030.0,5831.06897623802161,3.46340057058918,2
102040.0,5865.75202926949260,3.47314378176176,2
102050.0,5900.53167524372930,3.48260131925710,2
102060.0,5935.40302002950466,3.49178012845052,2
102070.0,5970.36585366834515,3.50067931256034,2
102080.0,6005.41721768038042,3.50931087921689,2
102090.0,6040.55057725086135,3.51767415498355,2
102100.0,6075.76942597734705,3.52577946608276,2
102110.0,6111.06666262380804,3.53362605067583,2
102120.0,6146.44155809556105,3.54122280882273,2
102130.0,6181.89037057987844,3.54857114918949,2
102140.0,6217.40979671055720,3.55568033931210,2
102150.0,6253.00415514992710,3.56254728062027,2
102160.0,6288.66036493442334,3.56918144408096,2
102170.0,6324.38531472574141,3.57558495712054,2
102180.0,6360.17249120960878,3.58176298417143,2
102190.0,6396.01905856506437,3.58772047834864,2
102200.0,6431.92623126969102,3.59345816901052,2
102210.0,6467.88901886199983,3.59898615005508,2
102220.0,6503.90266844351572,3.60429820774264,2
102230.0,6539.97349419078091,3.60940867045861,2
102240.0,6576.09269695551302,3.61431240527985,2
102250.0,6612.25807277666445,3.61901789559169,2
102260.0,6648.47177562642264,3.62352615880231,2
104630.0,6647.53223203719244,-3.55887016791648,1
104640.0,6611.96835878237835,-3.55414034869244,1
104650.0,6576.45019353832231,-3.54922093535434,1
104660.0,6540.98217317584022,-3.54410021789184,1
104670.0,6505.56840757648115,-3.53878095995556,1
104680.0,6470.21011135466870,-3.53325769023381,1
104690.0,6434.90367260367020,-3.52752759638654,1
104700.0,6399.65990097029135,-3.52158733152109,1
104710.0,6364.47390082388029,-3.51543355299699,1
104720.0,6329.35040028975982,-3.50905884336889,1
104730.0,6294.29189523640707,-3.50246503373209,1
104740.0,6259.30207099352901,-3.49564084110963,1
104750.0,6224.38079104861936,-3.48858803460405,1
104760.0,6189.53346492313631,-3.48130201019981,1
104770.0,6154.75388566031779,-3.47377786121604,1
104780.0,6120.05695935530730,-3.46601146397624,1
104790.0,6085.43534905279375,-3.45799627077970,1
104800.0,6050.89695083577953,-3.44973261599010,1
104810.0,6016.44343664720964,-3.44120890177126,1
104820.0,5982.07527318383563,-3.43242609177149,1
104830.0,5947.79579870902489,-3.42338034312335,1
104840.0,5913.60732276300132,-3.41406120265877,1
104850.0,5879.51410486151144,-3.40446649227890,1
104860.0,5845.51732206731231,-3.39459430547444,1
104870.0,5811.62535747169659,-3.38443598224825,1
104880.0,5777.83241594868196,-3.37398824609070,1
104890.0,5744.14584559586456,-3.36324580387590,1
104900.0,5710.56703092486077,-3.35219961992672,1
104910.0,5677.10222035579500,-3.34084781207222,1
104920.0,5643.75258631595625,-3.32918398986950,1
104930.0,5610.51924102285193,-3.31720153200979,1
104940.0,5577.40892199444261,-3.30489780904419,1
104950.0,5544.42363101817864,-3.29226547533484,1
104960.0,5511.56683385602719,-3.27929434732878,1
104970.0,5478.83753151159090,-3.26598091943389,1
104980.0,5446.24599024707368,-3.25232257336873,1
104990.0,5413.79226159458267,-3.23831006124492,1
105000.0,5381.48109933491924,-3.22393564062748,1
105010.0,5349.31674795934759,-3.20919692298204,1
105020.0,5317.29700634651181,-3.19408215869312,1
105030.0,5285.43493499635406,-3.17858766083182,1
105040.0,5253.72552660213933,-3.16270827597537,1
105050.0,5222.18081679958414,-3.14643466358710,1
105060.0,5190.79974173821211,-3.12975958073895,1
105070.0,5159.58784138472402,-3.11267580002786,1
105080.0,5128.54698258380722,-3.09518000964622,1
105090.0,5097.68564536188660,-3.07726048081341,1
105100.0,5067.00301757788657,-3.05891386817917,1
105110.0,5036.50821241954054,-3.04013034603250,1
105120.0,5006.20485012686549,-3.02090198156992,1
105130.0,4976.09217960311889,-3.00122317566564,1
105140.0,4946.18113713078583,-2.98108757332646,1
105150.0,4916.47236446264469,-2.96048563638974,1
105160.0,4886.97224690576604,-2.93941112227509,1
105170.0,4857.68520069026090,-2.91785686291071,1
105180.0,4828.61554234760752,-2.89581066551830,1
105190.0,4799.77010172403880,-2.87327118102327,1
105200.0,4771.15186666676982,-2.85022739676225,1
105210.0,4742.76823082702958,-2.82667183857851,1
105220.0,4714.62076851411257,-2.80260211063422,1
105230.0,4686.71617894196697,-2.77800229824059,1
105240.0,4659.06367191736626,-2.75287082318850,1
105250.0,4631.66150122678573,-2.72719829467579,1
105260.0,4604.51995215035186,-2.70098029116541,1
105270.0,4577.64489696984583,-2.67420627938535,1
105280.0,4551.03874867044487,-2.64686850194975,1
105290.0,4524.70949872068286,-2.61896521402742,1
105300.0,4498.66116722496281,-2.59048470170858,1
105310.0,4472.90007503385095,-2.56142295558377,1
105320.0,4447.43564127158606,-2.53177311002576,1
105330.0,4422.26954634189315,-2.50152789548048,1
105340.0,4397.40787497409565,-2.47068165162360,1
105350.0,4372.85599144326625,-2.43923212381768,1
105360.0,4348.62429346446970,-2.40716780987161,1
105370.0,4324.71539522167768,-2.37448780077819,1
105380.0,4301.13566135208566,-2.34118662332584,1
