Time(s),Range(km),Range_Rate(km/s),Station_ID
94980.0,3657.24848643211953,0.28862018862800,1
94990.0,3660.42390519857508,0.34643645656521,1
95000.0,3664.17662650062493,0.40407593488469,1
95010.0,3668.50474019145668,0.46151025082059,1
95020.0,3673.40605473541427,0.51871150940428,1
95030.0,3678.87810229351771,0.57565235411740,1
95040.0,3684.91814440181315,0.63230602464614,1
95050.0,3691.52317821201632,0.68864641146719,1
95060.0,3698.68994326168513,0.74464810702602,1
95070.0,3706.41492873875677,0.80028645329947,1
95080.0,3714.69438120344876,0.85553758556707,1
95090.0,3723.52431270615170,0.91037847225930,1
95100.0,3732.90050914606672,0.96478695084101,1
95110.0,3742.81853935634263,1.01874175939624,1
95120.0,3753.27376419145867,1.07222256416940,1
95130.0,3764.26134590205947,1.12520998293561,1
95140.0,3775.77625775212255,1.17768560420910,1
95150.0,3787.81329380723400,1.22963200235217,1
95160.0,3800.36707885331816,1.28103274866156,1
95170.0,3813.43207840611558,1.33187241853421,1
95180.0,3827.00260877288201,1.38213659483782,1
95190.0,3841.07284712909131,1.43181186763153,1
95200.0,3855.63684157446323,1.48088583040097,1
95210.0,3870.68852113449611,1.52934707298671,1
95220.0,3886.22170567526928,1.57718517139864,1
95230.0,3902.23011570155222,1.62439067471944,1
95240.0,3918.70738201017366,1.67095508930797,1
95250.0,3935.64705517275297,1.71687086051908,1
95260.0,3953.04261482408810,1.76213135216037,1
95270.0,3970.88747873476177,1.80673082390694,1
95280.0,3989.17501164864643,1.85066440689475,1
95290.0,4007.89853386825916,1.89392807771105,1
95300.0,4027.05132957303113,1.93651863099547,1
95310.0,4046.62665485762454,1.97843365086038,1
95320.0,4066.61774547968935,2.01967148133187,1
95330.0,4087.01782430810226,2.06023119600486,1
95340.0,4107.82010846485446,2.10011256709662,1
95350.0,4129.01781615553136,2.13931603407380,1
95360.0,4150.60417318488908,2.17784267201755,1
95370.0,4172.57241915575560,2.21569415988035,1
95380.0,4194.91581335094270,2.25287274877758,1
95390.0,4217.62764029912432,2.28938123044587,1
95400.0,4240.70121502698839,2.32522290598845,1
95410.0,4264.12988800128005,2.36040155501730,1
95420.0,4287.90704976487086,2.39492140529075,1
95430.0,4312.02613527261929,2.42878710293437,1
95440.0,4336.48062791430220,2.46200368333826,1
95450.0,4361.26406312739527,2.49457654289158,1
95460.0,4386.37003207270391,2.52651141122583,1
95470.0,4411.79218478121311,2.55781432448823,1
95480.0,4437.52423306396486,2.58849159948194,1
95490.0,4463.55995319532303,2.61854980869515,1
95500.0,4489.89318835070571,2.64799575626645,1
95510.0,4516.51785080829086,2.67683645490482,1
95520.0,4543.42792392434421,2.70507910377658,1
95530.0,4570.61746389194832,2.73273106736529,1
95540.0,4598.08060129293699,2.75979985530613,1
95550.0,4625.81154245265043,2.78629310319052,1
95560.0,4653.80457060750177,2.81221855433327,1
95570.0,4682.05404689468287,2.83758404249029,1
95580.0,4710.55441117367900,2.86239747551163,1
95590.0,4739.30018268880485,2.88666681991184,1
95600.0,4768.28596058185667,2.91040008633681,1
95610.0,4797.50642426388367,2.93360531590440,1
95620.0,4826.95633365459344,2.95629056739414,1
95630.0,4856.63052929787045,2.97846390525995,1
95640.0,4886.52393236150874,3.00013338843850,1
95650.0,4916.63154452903382,3.02130705992502,1
95660.0,4946.94844779107370,3.04199293708772,1
95670.0,4977.46980414375321,3.06219900269143,1
95680.0,5008.19085520080807,3.08193319660096,1
95690.0,5039.10692172635390,3.10120340813449,1
95700.0,5070.21340309450079,3.12001746903756,1
95710.0,5101.50577668197548,3.13838314704823,1
95720.0,5132.97959719952814,3.15630814002478,1
95730.0,5164.63049596762448,3.17380007060720,1
95740.0,5196.45418014160532,3.19086648138488,1
95750.0,5228.44643189128783,3.20751483054312,1
95760.0,5260.60310753969407,3.22375248796204,1
95770.0,5292.92013666520597,3.23958673174217,1
95780.0,5325.39352117145972,3.25502474513170,1
95790.0,5358.01933430787358,3.27007361384939,1
95800.0,5390.79371956524119,3.28474032385377,1
95810.0,5423.71288985532556,3.29903175918152,1
95820.0,5456.77312642658399,3.31295470029658,1
95830.0,5489.97077780311520,3.32651582270479,1
95840.0,5523.30225873133168,3.33972169582222,1
95850.0,5556.76404911610553,3.35257878209622,1
95860.0,5590.35269294897353,3.36509343636093,1
95870.0,5624.06479723058146,3.37727190541069,1
95880.0,5657.89703088959050,3.38912032777473,1
95890.0,5691.84612369998376,3.40064473367814,1
95900.0,5725.90886519862397,3.41185104517442,1
95910.0,5760.08210360476824,3.42274507643586,1
95920.0,5794.36274474300353,3.43333253418878,1
95930.0,5828.74775097117617,3.44361901828141,1
95940.0,5863.23414011446130,3.45361002237267,1
95950.0,5897.81898440685018,3.46331093473118,1
95960.0,5932.49940944117679,3.47272703913401,1
95970.0,5967.27259312854676,3.48186351585581,1
95980.0,6002.13576466819632,3.49072544273908,1
95990.0,6037.08620352842718,3.49931779633725,1
96000.0,6072.12123843948484,3.50764545312258,1
96010.0,6107.23824639891882,3.51571319075158,1
96020.0,6142.43465169005140,3.52352568938099,1
96030.0,6177.70792491398515,3.53108753302788,1
96040.0,6213.05558203564578,3.53840321096787,1
96050.0,6248.47518344421769,3.54547711916601,1
96060.0,6283.96433302830246,3.55231356173498,1
96070.0,6319.52067726596852,3.55891675241599,1
96080.0,6355.14190433012391,3.56529081607775,1
96090.0,6390.82574320914773,3.57143979022964,1
96100.0,6426.56996284312027,3.57736762654501,1
96110.0,6462.37237127559638,3.58307819239144,1
96120.0,6498.23081482106772,3.58857527236440,1
96130.0,6534.14317724816101,3.59386256982167,1
96140.0,6570.10737893785790,3.59894370844722,1
96150.0,6606.12137601974791,3.60382223384663,1
96160.0,6642.18315977614657,3.60850161493415,1
98370.0,6657.34838517627850,-0.85644404133342,3
98380.0,6648.90025014989988,-0.83315975617315,3
98390.0,6640.68564988086473,-0.80973752536609,3
98400.0,6632.70595061304630,-0.78618000194245,3
98410.0,6624.96249172674288,-0.76248990574400,3
98420.0,6617.45658507448934,-0.73867002269358,3
98430.0,6610.18951432427002,-0.71472320398956,3
98440.0,6603.16253431101359,-0.69065236522500,3
98450.0,6596.37687039709181,-0.66646048543127,3
98460.0,6589.83371784263272,-0.64215060604635,3
98470.0,6583.53424118646853,-0.61772582980794,3
98480.0,6577.47957363843852,-0.59318931957177,3
98490.0,6571.67081648384556,-0.56854429705573,3
98500.0,6566.10903850086925,-0.54379404151034,3
98510.0,6560.79527539169976,-0.51894188831658,3
98520.0,6555.73052922805073,-0.49399122751207,3
98530.0,6550.91576791197713,-0.46894550224671,3
98540.0,6546.35192465254568,-0.44380820716917,3
98550.0,6542.03989745919444,-0.41858288674587,3
98560.0,6537.98054865245103,-0.39327313351382,3
98570.0,6534.17470439263434,-0.36788258626952,3
98580.0,6530.62315422735264,-0.34241492819560,3
98590.0,6527.32665065824040,-0.31687388492752,3
98600.0,6524.28590872773111,-0.29126322256262,3
98610.0,6521.50160562634665,-0.26558674561381,3
98620.0,6518.97438032113769,-0.23984829491070,3
98630.0,6516.70483320575386,-0.21405174545066,3
98640.0,6514.69352577274549,-0.18820100420286,3
98650.0,6512.94098030845998,-0.16230000786808,3
98660.0,6511.44767961114030,-0.13635272059755,3
98670.0,6510.21406672584635,-0.11036313167270,3
98680.0,6509.24054455933401,-0.08433525312156,3
98690.0,6508.52747582960365,-0.05827311735138,3
98700.0,6508.07518287899893,-0.03218077474084,3
98710.0,6507.88394746048652,-0.00606229119177,3
98720.0,6507.95401059679352,0.02007825433365,3
98730.0,6508.28557246400760,0.04623677229303,3
98740.0,6508.87879229959435,0.07240916505796,3
98750.0,6509.73378833508013,0.09859132941826,3
98760.0,6510.85063775351682,0.12477915909294,3
98770.0,6512.22937667183942,0.15096854724385,3
98780.0,6513.87000014803198,0.17715538898853,3
98790.0,6515.77246221326368,0.20333558390842,3
98800.0,6517.93667592882321,0.22950503854881,3
98810.0,6520.36251346791687,0.25565966890677,3
98820.0,6523.04980622212679,0.28179540290347,3
98830.0,6525.99834493239632,0.30790818283722,3
98840.0,6529.20787984443268,0.33399396781371,3
98850.0,6532.67812088824758,0.36004873614995,3
98860.0,6536.40873788164026,0.38606848774844,3
98870.0,6540.39936075729838,0.41204924643824,3
98880.0,6544.64957981319003,0.43798706227965,3
98890.0,6549.15894598603609,0.46387801382936,3
98900.0,6553.92697114725161,0.48971821036287,3
98910.0,6558.95312842116800,0.51550379405146,3
98920.0,6564.23685252494852,0.54123094209054,3
98930.0,6569.77754012985861,0.56689586877693,3
98940.0,6575.57455024321007,0.59249482753225,3
98950.0,6581.62720461066056,0.61802411287014,3
98960.0,6587.93478813821821,0.64348006230482,3
98970.0,6594.49654933333022,0.66885905819887,3
98980.0,6601.31170076461694,0.69415752954825,3
98990.0,6608.37941953943027,0.71937195370253,3
99000.0,6615.69884779884433,0.74449885801870,3
99010.0,6623.26909322916708,0.76953482144696,3
99020.0,6631.08922958954736,0.79447647604695,3
99030.0,6639.15829721490991,0.81932050844739,3
99040.0,6647.47530345776158,0.84406366126788,3
99050.0,6656.03922347355910,0.86870273434985,3
99790.0,6638.26234412225494,-3.62209210836397,2
99800.0,6602.06407496635893,-3.61752916037389,2
99810.0,6565.91241783067471,-3.61276913635467,2
99820.0,6529.80936061482771,-3.60780859505033,2
99830.0,6493.75692601531136,-3.60264401829968,2
99840.0,6457.75717230283590,-3.59727180946254,2
99850.0,6421.81219411513121,-3.59168829183661,2
99860.0,6385.92412326553676,-3.58588970706703,2
99870.0,6350.09512956727667,-3.57987221355105,2
99880.0,6314.32742167368724,-3.57363188484008,2
99890.0,6278.62324793415155,-3.56716470804206,2
99900.0,6242.98489726609296,-3.56046658222693,2
99910.0,6207.41470004270286,-3.55353331683877,2
99920.0,6171.91502899653733,-3.54636063011773,2
99930.0,6136.48830013887709,-3.53894414753609,2
99940.0,6101.13697369464262,-3.53127940025223,2
99950.0,6065.86355505274241,-3.52336182358739,2
99960.0,6030.67059573172537,-3.51518675552988,2
99970.0,5995.56069436029338,-3.50674943527231,2
99980.0,5960.53649767253592,-3.49804500178727,2
99990.0,5925.60070151740183,-3.48906849244799,2
100000.0,5890.75605188202371,-3.47981484170036,2
100010.0,5856.00534592834629,-3.47027887979352,2
100020.0,5821.35143304250778,-3.46045533157675,2
100030.0,5786.79721589635392,-3.45033881537090,2
100040.0,5752.34565152021696,-3.43992384192295,2
100050.0,5717.99975238631760,-3.42920481345327,2
100060.0,5683.76258750169018,-3.41817602280570,2
100070.0,5649.63728350968813,-3.40683165271074,2
100080.0,5615.62702579887718,-3.39516577517380,2
100090.0,5581.73505961507999,-3.38317235100164,2
100100.0,5547.96469102940864,-3.37084522955022,2
100110.0,5514.31928818760480,-3.35817814849115,2
100120.0,5480.80228247055038,-3.34516473381450,2
100130.0,5447.41716955119591,-3.33179850007017,2
100140.0,5414.16751050892526,-3.31807285078630,2
100150.0,5381.05693293835338,-3.30398107911440,2
100160.0,5348.08913205008503,-3.28951636871853,2
100170.0,5315.26787176108337,-3.27467179492773,2
100180.0,5282.59698577180734,-3.25944032617119,2
100190.0,5250.08037862723631,-3.24381482571679,2
100200.0,5217.72202675870358,-3.22778805373462,2
100210.0,5185.52597950319159,-3.21135266970810,2
100220.0,5153.49636009641199,-3.19450123521605,2
100230.0,5121.63736663608870,-3.17722621711030,2
100240.0,5089.95327301115140,-3.15951999111396,2
100250.0,5058.44842979268924,-3.14137484586690,2
100260.0,5027.12726508201467,-3.12278298744527,2
100270.0,4995.99428531104695,-3.10373654438321,2
100280.0,4965.05407598985676,-3.08422757322519,2
100290.0,4934.31130239589311,-3.06424806463867,2
100300.0,4903.77071019933555,-3.04378995011673,2
100310.0,4873.43712601836978,-3.02284510930138,2
100320.0,4843.31545789824395,-3.00140537795838,2
100330.0,4813.41069570734362,-2.97946255663459,2
100340.0,4783.72791144343228,-2.95700842002921,2
100350.0,4754.27225944272232,-2.93403472711015,2
100360.0,4725.04897648435417,-2.91053323200610,2
100370.0,4696.06338178226270,-2.88649569570522,2
100380.0,4667.32087685638362,-2.86191389858980,2
100390.0,4638.82694527465810,-2.83677965383557,2
100400.0,4610.58715225719516,-2.81108482170354,2
100410.0,4582.60714413345795,-2.78482132474965,2
100420.0,4554.89264764340805,-2.75798116397642,2
100430.0,4527.44946907285703,-2.73055643594820,2
100440.0,4500.28349321370479,-2.70253935088858,2
100450.0,4473.40068202897328,-2.67392225182405,2
100460.0,4446.80707323459956,-2.64469763467508,2
100470.0,4420.50877882593613,-2.61485816931221,2
100480.0,4394.51198313156146,-2.58439672174805,2
100490.0,4368.82294073877983,-2.55330637729813,2
100500.0,4343.44797418240978,-2.52158046475298,2
100510.0,4318.39347138640005,-2.48921258154742,2
100520.0,4293.66588284866702,-2.45619661990610,2
100530.0,4269.27171855938741,-2.42252679393712,2
100540.0,4245.21754464335572,-2.38819766763691,2
100550.0,4221.50997971785000,-2.35320418376161,2
100560.0,4198.15569095731644,-2.31754169351056,2
100570.0,4175.16138985724956,-2.28120598695810,2
100580.0,4152.53382769018117,-2.24419332415932,2
100590.0,4130.27979064741521,-2.20650046684494,2
100600.0,4108.40609466110891,-2.16812471060967,2
100610.0,4086.91957990251967,-2.12906391748620,2
100620.0,4065.82710495285937,-2.08931654878636,2
100630.0,4045.13554064508980,-2.04888169807816,2
100640.0,4024.85176357582623,-2.00775912415626,2
100650.0,4004.98264928833487,-1.96594928385127,2
100660.0,3985.53506512902186,-1.92345336451190,2
100670.0,3966.51586278169589,-1.88027331598208,2
100680.0,3947.93187048553773,-1.83641188188584,2
100690.0,3929.78988494481337,-1.79187263002079,2
100700.0,3912.09666294024464,-1.74665998165373,2
100710.0,3894.85891265419741,-1.70077923950229,2
100720.0,3878.08328472391440,-1.65423661418064,2
100730.0,3861.77636303943018,-1.60703924888142,2
100740.0,3845.94465530484331,-1.55919524206203,2
100750.0,3830.59458338433524,-1.51071366790226,2
100760.0,3815.73247345619075,-1.46160459429946,2
100770.0,3801.36454600086836,-1.41187909816994,2
100780.0,3787.49690565101173,-1.36154927783036,2
100790.0,3774.13553093398559,-1.31062826223940,2
100800.0,3761.28626384740073,-1.25913021690225,2
100810.0,3748.95479943730697,-1.20707034620308,2
100820.0,3737.14667562089289,-1.15446489198767,2
100830.0,3725.86726272453052,-1.10133112830366,2
100840.0,3715.12175320512915,-1.04768735207482,2
100850.0,3704.91515148743247,-0.99355286961479,2
100860.0,3695.25226395693517,-0.93894797888487,2
100870.0,3686.13768915143282,-0.88389394742816,2
100880.0,3677.57580819467512,-0.82841298594262,2
100890.0,3669.57077551577413,-0.77252821748715,2
100900.0,3662.12650989801477,-0.71626364234856,2
100910.0,3655.24668590020792,-0.65964409863137,2
100920.0,3648.93472569284768,-0.60269521866856,2
100930.0,3643.19379135040163,-0.54544338138636,2
100940.0,3638.02677763925885,-0.48791566079206,2
100950.0,3633.43630533935493,-0.43013977078923,2
100960.0,3629.42471513481132,-0.37214400655817,2
100970.0,3625.99406210696498,-0.31395718277248,2
100980.0,3623.14611085969727,-0.25560856895272,2
100990.0,3620.88233130431354,-0.19712782228656,2
101000.0,3619.20389512747170,-0.13854491826974,2
101010.0,3618.11167296226859,-0.07989007954421,2
101020.0,3617.60623227843871,-0.02119370332817,2
101030.0,3617.68783600385132,0.03751371215290,2
101040.0,3618.35644188520564,0.09620164181483,2
101050.0,3619.61170259169285,0.15483960801754,2
101060.0,3621.45296656096389,0.21339725459505,2
101070.0,3623.87927958274440,0.27184442018851,2
101080.0,3626.88938711082665,0.33015121046514,2
101090.0,3630.48173729057635,0.38828806881780,2
101100.0,3634.65448468455952,0.44622584515477,2
101110.0,3639.40549467558139,0.50393586240940,2
101120.0,3644.73234852235191,0.56138998042155,2
101130.0,3650.63234904006140,0.61856065686918,2
101140.0,3657.10252687488492,0.67542100495687,2
101150.0,3664.13964725863889,0.73194484763413,2
101160.0,3671.74021730248478,0.78810676809314,2
101170.0,3679.90049405286481,0.84388215620473,2
101180.0,3688.61649266247878,0.89924725099835,2
101190.0,3697.88399507554823,0.95417917889712,2
101200.0,3707.69855907744886,1.00865598765301,2
101210.0,3718.05552766137816,1.06265667593147,2
101220.0,3728.95003866865818,1.11616121852684,2
101230.0,3740.37703465894947,1.16915058722368,2
101240.0,3752.33127296716248,1.22160676734977,2
101250.0,3764.80733590431601,1.27351277009674,2
101260.0,3777.79964106060743,1.32485264071103,2
101270.0,3791.30245166998066,1.37561146268313,2
101280.0,3805.30988699706722,1.42577535808532,2
101290.0,3819.81593270877738,1.47533148422794,2
101300.0,3834.81445119472755,1.52426802682110,2
101310.0,3850.29919180257502,1.57257418984332,2
101320.0,3866.26380095646891,1.62024018232980,2
101330.0,3882.70183212886968,1.66725720230239,2
101340.0,3899.60675563852919,1.71361741806923,2
101350.0,3916.97196824921139,1.75931394712655,2
101360.0,3934.79080254672681,1.80434083289573,2
101370.0,3953.05653607354361,1.84869301952975,2
101380.0,3971.76240020306113,1.89236632501879,2
101390.0,3990.90158873758855,1.93535741282210,2
101400.0,4010.46726621653033,1.97766376224634,2
101410.0,4030.45257592319058,2.01928363778389,2
101420.0,4050.85064758101544,2.06021605761582,2
101430.0,4071.65460473182611,2.10046076147507,2
101440.0,4092.85757179066786,2.14001817805488,2
101450.0,4114.45268077353194,2.17888939213682,2
101460.0,4136.43307769605144,2.21707611160116,2
101470.0,4158.79192864282595,2.25458063447088,2
101480.0,4181.52242550824576,2.29140581612860,2
101490.0,4204.61779141145144,2.32755503683404,2
101500.0,4228.07128575804472,2.36303216968232,2
101510.0,4251.87620887417052,2.39784154918151,2
101520.0,4276.02590670043355,2.43198794014178,2
101530.0,4300.51377486285674,2.46547650749817,2
101540.0,4325.33326250779101,2.49831278686191,2
101550.0,4350.47787586735649,2.53050265588320,2
101560.0,4375.94118154231546,2.56205230649366,2
101570.0,4401.71680951151666,2.59296821807103,2
101580.0,4427.79845587732871,2.62325713156010,2
101590.0,4454.17988535675158,2.65292602457644,2
101600.0,4480.85493352823232,2.68198208751157,2
101610.0,4507.81750884433404,2.71043270065199,2
101620.0,4535.06159442045555,2.73828541231810,2
101630.0,4562.58124960982514,2.76554791802351,2
101640.0,4590.37061137504134,2.79222804065029,2
101650.0,4618.42389546626418,2.81833371163103,2
101660.0,4646.73539741621425,2.84387295312485,2
