Time(s),Range(km),Range_Rate(km/s),Station_ID
96000.0,6072.693569180635,3.5078629875760328,1
96010.0,6107.81216778864,3.5159247591685423,1
96020.0,6143.008694539712,3.523732039444575,1
96030.0,6178.2835443161275,3.5312889150521003,1
96040.0,6213.63491814173,3.5385995111740005,1
96050.0,6249.055277071457,3.5456682202662235,1
96060.0,6284.5448293382415,3.5524992039249943,1
96070.0,6320.104342574145,3.559098334304722,1
96080.0,6355.7261181314925,3.565466842178484,1
96090.0,6391.413778532216,3.571611555615567,1
96100.0,6427.1598776591545,3.577533992401124,1
96110.0,6462.962915139326,3.5832390896099278,1
96120.0,6498.82501461283,3.5887328884927046,1
96130.0,6534.737279849455,3.594015172672644,1
96140.0,6570.704493441344,3.5990922063306754,1
96150.0,6606.720380473574,3.6039651042273713,1
96160.0,6642.779922233767,3.608642365529259,1
98370.0,6657.441373576195,-0.8561931204798556,3
98380.0,6648.995183110962,-0.8329080409823362,3
98390.0,6640.783185052494,-0.8094899255328369,3
98400.0,6632.80847605841,-0.7859342366152284,3
98410.0,6625.066746573194,-0.7622433675749075,3
98420.0,6617.561470419218,-0.7384265824362186,3
98430.0,6610.297919658239,-0.7144816925215367,3
98440.0,6603.274514470266,-0.6904108228653645,3
98450.0,6596.489159872739,-0.6662215282223909,3
98460.0,6589.949284848854,-0.6419150091680793,3
98470.0,6583.65176098236,-0.6174922800830634,3
98480.0,6577.5991657771565,-0.5929552185783089,3
98490.0,6571.793998933322,-0.5683135048193451,3
98500.0,6566.23594069285,-0.5435669741164345,3
98510.0,6560.921233962043,-0.5187163390120839,3
98520.0,6555.857826662678,-0.4937657696999041,3
98530.0,6551.047251106108,-0.4687223779632493,3
98540.0,6546.484630253295,-0.4435884181590055,3
98550.0,6542.176308585887,-0.4183635188374302,3
98560.0,6538.118091641245,-0.3930562553621248,3
98570.0,6534.315119890537,-0.3676683923979789,3
98580.0,6530.7650398627475,-0.34220382991291315,3
98590.0,6527.473075784983,-0.3166655855254088,3
98600.0,6524.432099738623,-0.29105586991171417,3
98610.0,6521.6492486852385,-0.265383372035601,3
98620.0,6519.125602788202,-0.23964608529908904,3
98630.0,6516.858629521017,-0.21385429092528488,3
98640.0,6514.847899360151,-0.18800664153574817,3
98650.0,6513.098547370899,-0.16210731515261695,3
98660.0,6511.606680789832,-0.13616202177010045,3
98670.0,6510.374513832165,-0.11017522118889445,3
98680.0,6509.403003247008,-0.0841522368059354,3
98690.0,6508.692408372186,-0.05809061209627136,3
98700.0,6508.242144421501,-0.03200156252960177,3
98710.0,6508.051996412938,-0.005884169751688291,3
98720.0,6508.123576803848,0.02025194587642505,3
98730.0,6508.456082454446,0.04640815888517796,3
98740.0,6509.051224298097,0.07257801638132734,3
98750.0,6509.908273220213,0.09875700416656152,3
98760.0,6511.024093257694,0.12494231754391978,3
98770.0,6512.407676618932,0.15112851172609348,3
98780.0,6514.051039590155,0.17731174958478388,3
98790.0,6515.95225419907,0.2034883452144024,3
98800.0,6518.119077922278,0.22965711441395592,3
98810.0,6520.546034696416,0.25580695614965654,3
98820.0,6523.235003955257,0.2819415780722357,3
98830.0,6526.18348143263,0.3080484649175,3
98840.0,6529.396642757233,0.33413167349093065,3
98850.0,6532.865233860632,0.36018441531183887,3
98860.0,6536.599471816729,0.3862004785324396,3
98870.0,6540.592425752438,0.4121784445978381,3
98880.0,6544.843666315156,0.4381128360811385,3
98890.0,6549.352963767301,0.4639994830737688,3
98900.0,6554.123054500702,0.4898380260492644,3
98910.0,6559.147687685444,0.5156212896562739,3
98920.0,6564.4345703008175,0.5413428731345618,3
98930.0,6569.976776192166,0.5670081682938307,3
98940.0,6575.77285348556,0.5926030183692929,3
98950.0,6581.829234999344,0.6181296877916295,3
98960.0,6588.137836024976,0.6435808819516403,3
98970.0,6594.70029666387,0.6689577061110944,3
98980.0,6601.515689942737,0.6942523957591752,3
98990.0,6608.585265275188,0.719461892810302,3
99000.0,6615.904345631236,0.7445872474327874,3
99010.0,6623.476939939988,0.7696209111610742,3
99020.0,6631.296891211624,0.7945574973962481,3
99030.0,6639.366105826186,0.8194005806179073,3
99040.0,6647.6862086729025,0.8441389644545265,3
99050.0,6656.250196762185,0.8687759975814638,3
99790.0,6638.197970582281,-3.622047560080588,2
99800.0,6602.001770303297,-3.617484195115305,2
99810.0,6565.850233992889,-3.6127249383330016,2
99820.0,6529.746186656211,-3.6077657998455415,2
99830.0,6493.693714853945,-3.602600809338971,2
99840.0,6457.696345941009,-3.5972284555199496,2
99850.0,6421.750695126281,-3.5916454346758964,2
99860.0,6385.862551807077,-3.585847409089719,2
99870.0,6350.03508368867,-3.579828773940932,2
99880.0,6314.266122038584,-3.573590762077658,2
99890.0,6278.564267110348,-3.567124229347545,2
99900.0,6242.924662494998,-3.560427197215067,2
99910.0,6207.356025863734,-3.553494201830604,2
99920.0,6171.857139897839,-3.546321689629055,2
99930.0,6136.42972510857,-3.5389039424449744,2
99940.0,6101.0765353025645,-3.5312388432343527,2
99950.0,6065.80732268091,-3.523322715198083,2
99960.0,6030.612997621776,-3.5151504250402525,2
99970.0,5995.503981283149,-3.5067141855289687,2
99980.0,5960.479196561668,-3.4980071371582215,2
99990.0,5925.545427162542,-3.489032786252505,2
100000.0,5890.699887692144,-3.4797788703301777,2
100010.0,5855.951495247906,-3.470244008648612,2
100020.0,5821.297527906689,-3.460421429923357,2
100030.0,5786.742860642973,-3.450304934798364,2
100040.0,5752.29046943195,-3.439892971356415,2
100050.0,5717.947689520576,-3.4291696577453745,2
100060.0,5683.708649619152,-3.4181422958921246,2
100070.0,5649.582903793931,-3.4067982848610927,2
100080.0,5615.574048429704,-3.395135054137961,2
100090.0,5581.683373072565,-3.383140587171188,2
100100.0,5547.911449663442,-3.370813242012312,2
100110.0,5514.268667539209,-3.358148600128372,2
100120.0,5480.749999938501,-3.3451357618529745,2
100130.0,5447.366232280348,-3.3317694446657993,2
100140.0,5414.116228168245,-3.318043012508844,2
100150.0,5381.005573823008,-3.3039518960029426,2
100160.0,5348.037452794784,-3.2894882356298454,2
100170.0,5315.216712034872,-3.2746449179852353,2
100180.0,5282.546988060237,-3.259410643422348,2
100190.0,5250.029897424868,-3.2437881759527847,2
100200.0,5217.672103669286,-3.2277596081454774,2
100210.0,5185.478058156831,-3.2113250351764604,2
100220.0,5153.445903032816,-3.194475619360445,2
100230.0,5121.587849593168,-3.1771984870323555,2
100240.0,5089.906815087962,-3.159493571152445,2
100250.0,5058.401173034444,-3.141350490882626,2
100260.0,5027.078874287886,-3.122756593716534,2
100270.0,4995.949198128726,-3.103713051962246,2
100280.0,4965.005446220332,-3.084203052629649,2
100290.0,4934.26378427178,-3.064224692825839,2
100300.0,4903.724980345291,-3.043765501849865,2
100310.0,4873.390258883089,-3.022820923979991,2
100320.0,4843.270167512161,-3.0013833733470534,2
100330.0,4813.365455594723,-2.9794390741296803,2
100340.0,4783.679563492904,-2.9569848489402935,2
100350.0,4754.225698949161,-2.934012811634391,2
100360.0,4725.003397501094,-2.910512572793172,2
100370.0,4696.018685066717,-2.8864741270361898,2
100380.0,4667.275521069729,-2.861894202112893,2
100390.0,4638.781427981352,-2.836758235205431,2
100400.0,4610.541029699799,-2.81106444732066,2
100410.0,4582.561802566998,-2.7848009535837073,2
100420.0,4554.848320050637,-2.7579603334950855,2
100430.0,4527.404293659343,-2.730535759192732,2
100440.0,4500.240034933808,-2.7025179229520235,2
100450.0,4473.356128486184,-2.6739026681300104,2
100460.0,4446.764029570621,-2.6446784993551447,2
100470.0,4420.464994031855,-2.6148379336502656,2
100480.0,4394.469068319997,-2.58437680143982,2
100490.0,4368.780304212625,-2.5532870244026173,2
100500.0,4343.405985335488,-2.5215632894422524,2
100510.0,4318.349227855641,-2.4891915978707457,2
100520.0,4293.623867890394,-2.4561779474510654,2
100530.0,4269.229846567703,-2.422506896475244,2
100540.0,4245.1749497057535,-2.3881774221581127,2
100550.0,4221.467342865779,-2.3531855762152407,2
100560.0,4198.114428903777,-2.3175227692116365,2
100570.0,4175.119259121996,-2.2811875588382655,2
100580.0,4152.492905267464,-2.2441737274899287,2
100590.0,4130.239139660364,-2.20647885506765,2
100600.0,4108.364026814384,-2.168104970688152,2
100610.0,4086.880537497292,-2.1290435994493007,2
100620.0,4065.786446559044,-2.089296061082068,2
100630.0,4045.0970930680305,-2.0488611939809056,2
100640.0,4024.811322223341,-2.007738461358018,2
100650.0,4004.9436182261006,-1.9659293270139648,2
100660.0,3985.4935024849215,-1.9234322577325864,2
100670.0,3966.4761067226577,-1.880252408297843,2
100680.0,3947.8926263422654,-1.8363897989126343,2
100690.0,3929.751937645636,-1.7918488255786627,2
100700.0,3912.0566190361296,-1.7466368465233086,2
100710.0,3894.8195307402143,-1.7007560445781926,2
100720.0,3878.043584146165,-1.65421185038297,2
100730.0,3861.738315196597,-1.607016024568538,2
100740.0,3845.905114777712,-1.559169988593384,2
100750.0,3830.5577544767575,-1.5106877486969648,2
100760.0,3815.695122500008,-1.461577802788381,2
100770.0,3801.327548210343,-1.4118528880516832,2
100780.0,3787.4614725843794,-1.3615201145140672,2
100790.0,3774.0999778034047,-1.3106012245148415,2
100800.0,3761.248714401509,-1.2591017560747209,2
100810.0,3748.918917812257,-1.2070424581888883,2
100820.0,3737.111182934312,-1.1544354352402135,2
100830.0,3725.8323804044007,-1.1012997743929271,2
100840.0,3715.086575347143,-1.0476556917631648,2
100850.0,3704.881281839343,-0.9935198676100157,2
100860.0,3695.2194042837327,-0.9389143229811254,2
100870.0,3686.1021592810985,-0.8838603622709269,2
100880.0,3677.544436208907,-0.8283769230859561,2
100890.0,3669.5390669382296,-0.7724921900238485,2
100900.0,3662.0954278597214,-0.7162272254931611,2
100910.0,3655.215525495472,-0.6596056341237804,2
100920.0,3648.9025541372466,-0.602656334379877,2
100930.0,3643.1616404563774,-0.5454045849337695,2
100940.0,3637.9962921265446,-0.4878740590498951,2
100950.0,3633.4055932057695,-0.43009853772638634,2
100960.0,3629.393184776593,-0.3721014950209888,2
100970.0,3625.964283971328,-0.31391429989882613,2
100980.0,3623.1157216767688,-0.2555635812579344,2
100990.0,3620.8528394414066,-0.19708287031322744,2
101000.0,3619.1752255328342,-0.1384978860220442,2
101010.0,3618.08206178656,-0.0798410831133647,2
101020.0,3617.577100025265,-0.021143885483185763,2
101030.0,3617.6602995879566,0.03756422504851245,2
101040.0,3618.32994725024,0.09625163820051472,2
101050.0,3619.5836941555585,0.15489142995746608,2
101060.0,3621.426368559551,0.21345143868634212,2
101070.0,3623.8539952686447,0.27189974486718443,2
101080.0,3626.8642009475534,0.3302062971700947,2
101090.0,3630.458045880991,0.3883450988093281,2
101100.0,3634.631876974268,0.44628323582744783,2
101110.0,3639.384326579032,0.5039936143347457,2
101120.0,3644.712476144827,0.5614484459366588,2
101130.0,3650.6113959147688,0.6186223232956134,2
101140.0,3657.08115426172,0.6754817544436664,2
101150.0,3664.1189681103674,0.7320080540427377,2
101160.0,3671.7180094835535,0.7881696281729209,2
101170.0,3679.882573730532,0.8439472767470804,2
101180.0,3688.5989789580335,0.8993117392256113,2
101190.0,3697.865971505531,0.9542434494304609,2
101200.0,3707.6798206055896,1.0087253003094323,2
101210.0,3718.0396524254834,1.0627255383750929,2
101220.0,3728.935743345457,1.1162296602364707,2
101230.0,3740.361786572636,1.1692198628007164,2
101240.0,3752.3183308625694,1.2216777306868498,2
101250.0,3764.7932602870656,1.2735829288616152,2
101260.0,3777.786009703265,1.3249235658943816,2
101270.0,3791.2907412014615,1.3756845865394176,2
101280.0,3805.2994401128417,1.4258501797147587,2
101290.0,3819.8043556570806,1.4754078704920337,2
101300.0,3834.805573754688,1.5243425310942265,2
101310.0,3850.28824014402,1.5726508770536483,2
101320.0,3866.257117877813,1.62031534168878,2
101330.0,3882.6933553823055,1.6673359935059284,2
101340.0,3899.599407109769,1.7136941972072253,2
101350.0,3916.9650877665,1.759390665522027,2
101360.0,3934.785135680936,1.8044191557858789,2
101370.0,3953.053351254385,1.8487735072630556,2
101380.0,3971.7594165028927,1.892445254941609,2
101390.0,3990.898194087967,1.9354375133015167,2
101400.0,4010.4648337152353,1.977744859313889,2
101410.0,4030.451806838837,2.0193644268241524,2
101420.0,4050.851919365016,2.0602985725141925,2
101430.0,4071.653792588008,2.1005454778529646,2
101440.0,4092.858245541136,2.1401018351705097,2
101450.0,4114.4548066681145,2.178972463034888,2
101460.0,4136.437164398306,2.2171612629557687,2
101470.0,4158.7944090211195,2.254664732236337,2
101480.0,4181.527096030764,2.2914909891313737,2
101490.0,4204.622753912631,2.3276418130473053,2
101500.0,4228.076325175851,2.363119146873297,2
101510.0,4251.884689739532,2.3979286229947605,2
101520.0,4276.035530225489,2.4320758860507943,2
101530.0,4300.523905549613,2.4655652087922064,2
101540.0,4325.342304243251,2.4984024334125348,2
101550.0,4350.487759577048,2.5305912502487677,2
101560.0,4375.953510581985,2.562141417894276,2
101570.0,4401.729096363783,2.5930570278344454,2
101580.0,4427.811643887983,2.6233469305975308,2
101590.0,4454.194214987822,2.6530172119824726,2
101600.0,4480.869692654981,2.682074932339576,2
101610.0,4507.834302009279,2.71052355372524,2
101620.0,4535.07809564026,2.7383755911499508,2
101630.0,4562.599409993737,2.765639639430371,2
101640.0,4590.390295344736,2.792320230033584,2
101650.0,4618.445819710967,2.81842485862444,2
101660.0,4646.757380522208,2.843966950193378,2
101670.0,4675.321369182355,2.8689459184933686,2
101680.0,4704.132437155768,2.8933765140695846,2
101690.0,4733.186697831775,2.9172657543079223,2
101700.0,4762.476334988615,2.9406207964216007,2
101710.0,4791.998203227116,2.9634495931021623,2
101720.0,4821.7432178426125,2.9857660891800037,2
101730.0,4851.712054685912,3.007567199095173,2
101740.0,4881.893333812923,3.02886886168792,2
101750.0,4912.287634976754,3.049680377476879,2
101760.0,4942.885637855511,3.070004351578436,2
101770.0,4973.687834625365,3.089852683739508,2
101780.0,5004.682015843268,3.1092346347871045,2
101790.0,5035.869486523372,3.1281566973640222,2
101800.0,5067.244183938164,3.146623859990022,2
101810.0,5098.796404619728,3.16464812450566,2
101820.0,5130.535090111705,3.182235009155302,2
101830.0,5162.442886482359,3.1993916508299693,2
101840.0,5194.5198851177865,3.2161278505168176,2
101850.0,5226.7638829039,3.232450550649404,2
101860.0,5259.168487866353,3.248364679439665,2
101870.0,5291.7284384682425,3.26388038533234,2
101880.0,5324.445212269496,3.279006740365217,2
101890.0,5357.307627306209,3.293746508153468,2
101900.0,5390.318671024427,3.3081063305490934,2
101910.0,5423.470940819042,3.3220952439664786,2
101920.0,5456.758316443766,3.335724105673806,2
101930.0,5490.1831552160975,3.3489931461643967,2
101940.0,5523.737213709054,3.3619094589530545,2
101950.0,5557.42044604992,3.3744824803440303,2
101960.0,5591.225790632728,3.38671751325186,2
101970.0,5625.1531959766235,3.398619640898844,2
101980.0,5659.1988815765235,3.4101982456537447,2
101990.0,5693.355662197656,3.4214532291462545,2
102000.0,5727.6244059979645,3.432396995301729,2
102010.0,5762.0024908919,3.4430325981730414,2
102020.0,5796.4861590290075,3.4533659199979727,2
102030.0,5831.070265276004,3.4634020013691695,2
102040.0,5865.750985291861,3.4731450101545285,2
102050.0,5900.530332959689,3.4826020830927575,2
102060.0,5935.403612382701,3.491777042827405,2
102070.0,5970.3646856455125,3.50067850360654,2
102080.0,6005.416617169769,3.509310743698259,2
102090.0,6040.551883616604,3.5176758463397064,2
102100.0,6075.768481642094,3.5257794026395506,2
102110.0,6111.06512998664,3.533627749829803,2
102120.0,6146.441089532824,3.5412221654622025,2
102130.0,6181.890386181972,3.5485731172512103,2
102140.0,6217.411594907514,3.5556800787935243,2
102150.0,6253.003370305891,3.5625449453122524,2
102160.0,6288.661343390457,3.56918001205478,2
102170.0,6324.384931431276,3.5755854797619326,2
102180.0,6360.173141651048,3.5817645573277264,2
102190.0,6396.02086312045,3.5877205840717994,2
102200.0,6431.926486181805,3.5934597603422613,2
102210.0,6467.8882135035565,3.598984318304088,2
102220.0,6503.903540508462,3.6042975905251304,2
102230.0,6539.973344428593,3.609407529514837,2
102240.0,6576.09329699679,3.6143121806627585,2
102250.0,6612.259258474769,3.61901829004494,2
102260.0,6648.473171399632,3.6235284744830256,2
104630.0,6647.530491271144,-3.55887044880905,1
104640.0,6611.968279505312,-3.554141116924556,1
104650.0,6576.451650595084,-3.549219332379369,1
104660.0,6540.981175019209,-3.544101645401372,1
104670.0,6505.568575732676,-3.5387803103310485,1
104680.0,6470.211372840662,-3.5332594936049713,1
104690.0,6434.90589770742,-3.5275287879682615,1
104700.0,6399.659357004665,-3.521587303625384,1
104710.0,6364.47366567499,-3.5154333329103697,1
104720.0,6329.350955104025,-3.509055743170554,1
104730.0,6294.292084990256,-3.50246414675184,1
104740.0,6259.302989567278,-3.4956404892773416,1
104750.0,6224.382221423174,-3.4885891022143665,1
104760.0,6189.530975955149,-3.48130224518776,1
104770.0,6154.756128040566,-3.4737776932388247,1
104780.0,6120.055786174574,-3.4660108969472057,1
104790.0,6085.436826668625,-3.45799791715846,1
104800.0,6050.899717020201,-3.449730260716847,1
104810.0,6016.44304847784,-3.4412087333581294,1
104820.0,5982.074522979771,-3.432426169916849,1
104830.0,5947.794908284572,-3.423380255847276,1
104840.0,5913.607832561849,-3.414061441875284,1
104850.0,5879.513875166816,-3.404466705927027,1
104860.0,5845.51790521235,-3.394595470992072,1
104870.0,5811.623568981552,-3.384437039127853,1
104880.0,5777.831482204423,-3.3739890428969246,1
104890.0,5744.143948378392,-3.363245232940055,1
104900.0,5710.569029501195,-3.352200389667217,1
104910.0,5677.102140697106,-3.340847613944357,1
104920.0,5643.7495856969845,-3.329183855541712,1
104930.0,5610.520061191684,-3.317204499080164,1
104940.0,5577.408330119281,-3.304897854325279,1
104950.0,5544.420843042223,-3.2922638653995793,1
104960.0,5511.5648496050735,-3.279293568791771,1
104970.0,5478.837648001645,-3.2659828005023006,1
104980.0,5446.244438173875,-3.2523240609267767,1
104990.0,5413.7918546360615,-3.238310201747185,1
105000.0,5381.48126271208,-3.223936859646245,1
