17120.0000 7.42953875382979E+03 3.69694738643347E+03 -5.57480404960148E+03 -1.38574876817367E+00 5.82014690703071E+00 2.02004762611337E+00
17130.0000 7.41553321658017E+03 3.75507475319153E+03 -5.55449240168809E+03 -1.41534946902068E+00 5.80528776153345E+00 2.04226851060895E+00
17140.0000 7.40123195067119E+03 3.81305236898049E+03 -5.53395894978867E+03 -1.44489430335928E+00 5.79019681112458E+00 2.06440827535324E+00
17150.0000 7.38663552066524E+03 3.87087791870326E+03 -5.51320450953484E+03 -1.47438209211592E+00 5.77487464787969E+00 2.08646603409036E+00
17160.0000 7.37174450290407E+03 3.92854909323211E+03 -5.49222990540411E+03 -1.50381165837365E+00 5.75932187311959E+00 2.10844090374505E+00
17170.0000 7.35655948548874E+03 3.98606358949481E+03 -5.47103597069011E+03 -1.53318182740939E+00 5.74353909739391E+00 2.13033200445097E+00
17180.0000 7.34108106825516E+03 4.04341911057467E+03 -5.44962354746740E+03 -1.56249142675523E+00 5.72752694045139E+00 2.15213845959707E+00
17190.0000 7.32530986275334E+03 4.10061336579563E+03 -5.42799348656135E+03 -1.59173928623116E+00 5.71128603122512E+00 2.17385939585247E+00
17200.0000 7.30924649222324E+03 4.15764407081721E+03 -5.40614664751384E+03 -1.62092423800057E+00 5.69481700780519E+00 2.19549394320827E+00
17210.0000 7.29289159157072E+03 4.21450894772766E+03 -5.38408389854932E+03 -1.65004511661682E+00 5.67812051741546E+00 2.21704123501267E+00
17220.0000 7.27624580734512E+03 4.27120572512902E+03 -5.36180611654339E+03 -1.67910075906113E+00 5.66119721639528E+00 2.23850040799958E+00
17230.0000 7.25930979771214E+03 4.32773213823703E+03 -5.33931418698527E+03 -1.70809000480435E+00 5.64404777016677E+00 2.25987060233482E+00
17240.0000 7.24208423243158E+03 4.38408592896266E+03 -5.31660900394704E+03 -1.73701169583588E+00 5.62667285322102E+00 2.28115096163806E+00
17250.0000 7.22456979282961E+03 4.44026484600951E+03 -5.29369147004606E+03 -1.76586467672506E+00 5.60907314908458E+00 2.30234063302857E+00
17260.0000 7.20676717177378E+03 4.49626664496151E+03 -5.27056249641094E+03 -1.79464779465935E+00 5.59124935029948E+00 2.32343876715386E+00
17270.0000 7.18867707364715E+03 4.55208908837058E+03 -5.24722300264700E+03 -1.82335989948999E+00 5.57320215839843E+00 2.34444451822372E+00
17280.0000 7.17030021431936E+03 4.60772994585311E+03 -5.22367391679765E+03 -1.85199984378759E+00 5.55493228387312E+00 2.36535704405155E+00
17290.0000 7.15163732112241E+03 4.66318699416981E+03 -5.19991617531236E+03 -1.88056648287195E+00 5.53644044615873E+00 2.38617550607665E+00
17300.0000 7.13268913281922E+03 4.71845801732559E+03 -5.17595072300556E+03 -1.90905867487793E+00 5.51772737359464E+00 2.40689906941293E+00
17310.0000 7.11345639957872E+03 4.77354080664902E+03 -5.15177851302396E+03 -1.93747528078209E+00 5.49879380341038E+00 2.42752690286881E+00
17320.0000 7.09393988294475E+03 4.82843316088741E+03 -5.12740050680651E+03 -1.96581516446355E+00 5.47964048168860E+00 2.44805817899202E+00
17330.0000 7.07414035580767E+03 4.88313288629336E+03 -5.10281767404779E+03 -1.99407719274208E+00 5.46026816334265E+00 2.46849207409788E+00
17340.0000 7.05405860237565E+03 4.93763779671005E+03 -5.07803099266141E+03 -2.02226023542290E+00 5.44067761208952E+00 2.48882776830220E+00
17350.0000 7.03369541814202E+03 4.99194571366617E+03 -5.05304144873862E+03 -2.05036316535171E+00 5.42086960041494E+00 2.50906444556166E+00
17360.0000 7.01305160985844E+03 5.04605446645341E+03 -5.02785003651439E+03 -2.07838485844375E+00 5.40084490955656E+00 2.52920129369534E+00
17370.0000 6.99212799549948E+03 5.09996189222540E+03 -5.00245775832318E+03 -2.10632419375019E+00 5.38060432945987E+00 2.54923750443304E+00
17380.0000 6.97092540423560E+03 5.15366583607327E+03 -4.97686562456516E+03 -2.13418005348124E+00 5.36014865876514E+00 2.56917227343250E+00
17390.0000 6.94944467639744E+03 5.20716415112180E+03 -4.95107465366211E+03 -2.16195132307139E+00 5.33947870476301E+00 2.58900480032667E+00
17400.0000 6.92768666344590E+03 5.26045469860995E+03 -4.92508587202049E+03 -2.18963689120989E+00 5.31859528337536E+00 2.60873428874613E+00
17410.0000 6.90565222793857E+03 5.31353534797855E+03 -4.89890031399046E+03 -2.21723564989317E+00 5.29749921911944E+00 2.62835994635705E+00
17420.0000 6.88334224349534E+03 5.36640397695896E+03 -4.87251902182394E+03 -2.24474649447057E+00 5.27619134507641E+00 2.64788098489436E+00
17430.0000 6.86075759476751E+03 5.41905847165176E+03 -4.84594304563725E+03 -2.27216832368036E+00 5.25467250286716E+00 2.66729662018792E+00
17440.0000 6.83789917739936E+03 5.47149672662187E+03 -4.81917344336488E+03 -2.29950003971026E+00 5.23294354260835E+00 2.68660607220602E+00
17450.0000 6.81476789799876E+03 5.52371664497151E+03 -4.79221128072410E+03 -2.32674054822111E+00 5.21100532289737E+00 2.70580856507269E+00
17460.0000 6.79136467409644E+03 5.57571613843732E+03 -4.76505763116670E+03 -2.35388875841507E+00 5.18885871076095E+00 2.72490332711648E+00
17470.0000 6.76769043411592E+03 5.62749312746278E+03 -4.73771357584302E+03 -2.38094358305631E+00 5.16650458164202E+00 2.74388959088560E+00
17480.0000 6.74374611733301E+03 5.67904554129177E+03 -4.71018020355444E+03 -2.40790393853628E+00 5.14394381934950E+00 2.76276659319434E+00
17490.0000 6.71953267384250E+03 5.73037131804576E+03 -4.68245861071398E+03 -2.43476874490195E+00 5.12117731603828E+00 2.78153357514357E+00
17500.0000 6.69505106452003E+03 5.78146840480952E+03 -4.65454990130195E+03 -2.46153692590921E+00 5.09820597216784E+00 2.80018978215859E+00
17510.0000 6.67030226098413E+03 5.83233475771565E+03 -4.62645518682168E+03 -2.48820740906479E+00 5.07503069646982E+00 2.81873446401903E+00
17520.0000 6.64528724556110E+03 5.88296834202167E+03 -4.59817558625881E+03 -2.51477912566462E+00 5.05165240591860E+00 2.83716687488621E+00
17530.0000 6.62000701124259E+03 5.93336713220092E+03 -4.56971222603243E+03 -2.54125101084990E+00 5.02807202568562E+00 2.85548627334258E+00
17540.0000 6.59446256165259E+03 5.98352911201330E+03 -4.54106623995713E+03 -2.56762200363236E+00 5.00429048912072E+00 2.87369192240996E+00
17550.0000 6.56865491100190E+03 6.03345227459952E+03 -4.51223876919101E+03 -2.59389104696044E+00 4.98030873769622E+00 2.89178308959576E+00
17560.0000 6.54258508405563E+03 6.08313462254881E+03 -4.48323096219860E+03 -2.62005708773711E+00 4.95612772099444E+00 2.90975904690605E+00
17570.0000 6.51625411608641E+03 6.13257416799289E+03 -4.45404397469787E+03 -2.64611907688922E+00 4.93174839664749E+00 2.92761907089370E+00
17580.0000 6.48966305284037E+03 6.18176893267452E+03 -4.42467896962180E+03 -2.67207596938568E+00 4.90717173032399E+00 2.94536244267161E+00
17590.0000 6.46281295049117E+03 6.23071694803721E+03 -4.39513711706669E+03 -2.69792672430202E+00 4.88239869567193E+00 2.96298844795742E+00
17600.0000 6.43570487560256E+03 6.27941625529826E+03 -4.36541959425018E+03 -2.72367030484609E+00 4.85743027429770E+00 2.98049637709177E+00
17610.0000 6.40833990508475E+03 6.32786490553141E+03 -4.33552758546266E+03 -2.74930567841217E+00 4.83226745571774E+00 2.99788552507566E+00
17620.0000 6.38071912615252E+03 6.37606095974590E+03 -4.30546228202060E+03 -2.77483181661802E+00 4.80691123732575E+00 3.01515519159634E+00
17630.0000 6.35284363628455E+03 6.42400248896164E+03 -4.27522488222156E+03 -2.80024769534636E+00 4.78136262435569E+00 3.03230468105595E+00
17640.0000 6.32471454317692E+03 6.47168757429378E+03 -4.24481659129294E+03 -2.82555229479402E+00 4.75562262983602E+00 3.04933330260540E+00
17650.0000 6.29633296470504E+03 6.51911430702155E+03 -4.21423862135003E+03 -2.85074459950130E+00 4.72969227456395E+00 3.06624037016479E+00
17660.0000 6.26770002887332E+03 6.56628078867677E+03 -4.18349219134100E+03 -2.87582359841151E+00 4.70357258704793E+00 3.08302520246400E+00
17670.0000 6.23881687377878E+03 6.61318513110814E+03 -4.15257852700703E+03 -2.90078828489088E+00 4.67726460349104E+00 3.09968712305674E+00
17680.0000 6.20968464755791E+03 6.65982545657168E+03 -4.12149886082469E+03 -2.92563765679517E+00 4.65076936772454E+00 3.11622546036560E+00
17690.0000 6.18030450835077E+03 6.70619989779260E+03 -4.09025443196687E+03 -2.95037071648385E+00 4.62408793119695E+00 3.13263954769222E+00
17700.0000 6.15067762424638E+03 6.75230659805548E+03 -4.05884648624394E+03 -2.97498647088964E+00 4.59722135290281E+00 3.14892872326409E+00
17710.0000 6.12080517324597E+03 6.79814371126583E+03 -4.02727627606403E+03 -2.99948393153140E+00 4.57017069937278E+00 3.16509233024374E+00
17720.0000 6.09068834320829E+03 6.84370940203786E+03 -3.99554506037451E+03 -3.02386211458210E+00 4.54293704460247E+00 3.18112971677429E+00
17730.0000 6.06032833181057E+03 6.88900184575791E+03 -3.96365410462004E+03 -3.04812004088466E+00 4.51552147003881E+00 3.19704023599052E+00
17740.0000 6.02972634649510E+03 6.93401922866782E+03 -3.93160468068582E+03 -3.07225673601457E+00 4.48792506451334E+00 3.21282324606063E+00
17750.0000 5.99888360442683E+03 6.97875974793165E+03 -3.89939806685236E+03 -3.09627123030178E+00 4.46014892422116E+00 3.22847811020123E+00
17760.0000 5.96780133244203E+03 7.02322161171376E+03 -3.86703554774120E+03 -3.12016255888566E+00 4.43219415266154E+00 3.24400419671384E+00
17770.0000 5.93648076700196E+03 7.06740303924925E+03 -3.83451841426594E+03 -3.14392976174442E+00 4.40406186060738E+00 3.25940087900470E+00
17780.0000 5.90492315414397E+03 7.11130226091666E+03 -3.80184796358070E+03 -3.16757188374150E+00 4.37575316605454E+00 3.27466753561551E+00
17790.0000 5.87312974943116E+03 7.15491751831194E+03 -3.76902549902736E+03 -3.19108797466301E+00 4.34726919418104E+00 3.28980355024827E+00
17800.0000 5.84110181790576E+03 7.19824706431606E+03 -3.73605233008669E+03 -3.21447708925552E+00 4.31861107730540E+00 3.30480831179030E+00
17810.0000 5.80884063403511E+03 7.24128916317204E+03 -3.70292977232200E+03 -3.23773828727103E+00 4.28977995483560E+00 3.31968121434377E+00
17820.0000 5.77634748166694E+03 7.28404209054815E+03 -3.66965914733264E+03 -3.26087063349696E+00 4.26077697323616E+00 3.33442165724556E+00
17830.0000 5.74362365397205E+03 7.32650413361716E+03 -3.63624178269443E+03 -3.28387319780767E+00 4.23160328596750E+00 3.34902904510078E+00
17840.0000 5.71067045340118E+03 7.36867359111587E+03 -3.60267901191512E+03 -3.30674505518771E+00 4.20226005346081E+00 3.36350278779825E+00
17850.0000 5.67748919162474E+03 7.41054877342596E+03 -3.56897217437217E+03 -3.32948528578878E+00 4.17274844304896E+00 3.37784230054716E+00
17860.0000 5.64408118949084E+03 7.45212800263042E+03 -3.53512261526951E+03 -3.35209297494738E+00 4.14306962894787E+00 3.39204700388898E+00
17870.0000 5.61044777696257E+03 7.49340961259525E+03 -3.50113168557330E+03 -3.37456721324586E+00 4.11322479218043E+00 3.40611632373645E+00
17880.0000 5.57659029307661E+03 7.53439194902375E+03 -3.46700074196943E+03 -3.39690709652609E+00 4.08321512056274E+00 3.42004969138286E+00
17890.0000 5.54251008587882E+03 7.57507336953798E+03 -3.43273114679788E+03 -3.41911172595288E+00 4.05304180862284E+00 3.43384654354230E+00
17900.0000 5.50820851238270E+03 7.61545224373181E+03 -3.39832426801036E+03 -3.44118020802510E+00 4.02270605759013E+00 3.44750632235724E+00
17910.0000 5.47368693850380E+03 7.65552695325149E+03 -3.36378147910381E+03 -3.46311165464035E+00 3.99220907531040E+00 3.46102847543925E+00
17920.0000 5.43894673901766E+03 7.69529589184799E+03 -3.32910415907767E+03 -3.48490518310465E+00 3.96155207623678E+00 3.47441245587573E+00
17930.0000 5.40398929749362E+03 7.73475746545600E+03 -3.29429369236712E+03 -3.50655991619683E+00 3.93073628134334E+00 3.48765772227011E+00
17940.0000 5.36881600625130E+03 7.77391009224645E+03 -3.25935146879919E+03 -3.52807498217887E+00 3.89976291811463E+00 3.50076373874884E+00
17950.0000 5.33342826629509E+03 7.81275220270270E+03 -3.22427888352695E+03 -3.54944951485741E+00 3.86863322046143E+00 3.51372997499964E+00
17960.0000 5.29782748726778E+03 7.85128223967477E+03 -3.18907733698293E+03 -3.57068265359762E+00 3.83734842870477E+00 3.52655590628053E+00
17970.0000 5.26201508738708E+03 7.88949865845111E+03 -3.15374823481577E+03 -3.59177354337886E+00 3.80590978949822E+00 3.53924101345425E+00
17980.0000 5.22599249339516E+03 7.92739992681591E+03 -3.11829298783974E+03 -3.61272133481491E+00 3.77431855580207E+00 3.55178478300102E+00
17990.0000 5.18976114049839E+03 7.96498452511534E+03 -3.08271301197486E+03 -3.63352518420129E+00 3.74257598681628E+00 3.56418670704766E+00
18000.0000 5.15332247231176E+03 8.00225094631873E+03 -3.04700972819163E+03 -3.65418425354378E+00 3.71068334794111E+00 3.57644628338527E+00
18010.0000 5.11667794080261E+03 8.03919769607887E+03 -3.01118456245536E+03 -3.67469771059600E+00 3.67864191072373E+00 3.58856301549225E+00
18020.0000 5.07982900622955E+03 8.07582329279694E+03 -2.97523894566579E+03 -3.69506472889713E+00 3.64645295280335E+00 3.60053641255724E+00
18030.0000 5.04277713709009E+03 8.11212626767746E+03 -2.93917431360539E+03 -3.71528448779943E+00 3.61411775787225E+00 3.61236598949609E+00
18040.0000 5.00552381005480E+03 8.14810516479594E+03 -2.90299210687467E+03 -3.73535617251452E+00 3.58163761560600E+00 3.62405126697954E+00
18050.0000 4.96807050991751E+03 8.18375854114988E+03 -2.86669377084323E+03 -3.75527897413263E+00 3.54901382163681E+00 3.63559177144524E+00
18060.0000 4.93041872952645E+03 8.21908496672730E+03 -2.83028075558240E+03 -3.77505208967453E+00 3.51624767747271E+00 3.64698703512846E+00
18070.0000 4.89256996973498E+03 8.25408302455599E+03 -2.79375451581703E+03 -3.79467472210643E+00 3.48334049047737E+00 3.65823659607144E+00
18080.0000 4.85452573933228E+03 8.28875131077041E+03 -2.75711651085796E+03 -3.81414608039249E+00 3.45029357378638E+00 3.66933999815416E+00
18090.0000 4.81628755499149E+03 8.32308843466190E+03 -2.72036820455151E+03 -3.83346537951149E+00 3.41710824628331E+00 3.68029679110460E+00
18100.0000 4.77785694120334E+03 8.35709301874108E+03 -2.68351106521514E+03 -3.85263184050336E+00 3.38378583252428E+00 3.69110653052585E+00
18110.0000 4.73923543021856E+03 8.39076369879172E+03 -2.64654656558157E+03 -3.87164469049364E+00 3.35032766269978E+00 3.70176877791053E+00
18120.0000 4.70042456198685E+03 8.42409912392665E+03 -2.60947618273987E+03 -3.89050316272943E+00 3.31673507257594E+00 3.71228310066178E+00
18130.0000 4.66142588409239E+03 8.45709795664599E+03 -2.57230139807323E+03 -3.90920649661421E+00 3.28300940343673E+00 3.72264907211334E+00
18140.0000 4.62224095169791E+03 8.48975887288719E+03 -2.53502369720510E+03 -3.92775393773273E+00 3.24915200204378E+00 3.73286627154402E+00
18150.0000 4.58287132747499E+03 8.52208056208590E+03 -2.49764456993230E+03 -3.94614473789455E+00 3.21516422056115E+00 3.74293428420248E+00
18160.0000 4.54331858155032E+03 8.55406172722273E+03 -2.46016551017345E+03 -3.96437815515179E+00 3.18104741652713E+00 3.75285270131759E+00
18170.0000 4.50358429143471E+03 8.58570108488331E+03 -2.42258801590115E+03 -3.98245345384505E+00 3.14680295277266E+00 3.76262112012419E+00
18180.0000 4.46367004196692E+03 8.61699736530572E+03 -2.38491358908825E+03 -4.00036990462218E+00 3.11243219739032E+00 3.77223914387392E+00
18190.0000 4.42357742524627E+03 8.64794931243588E+03 -2.34714373564377E+03 -4.01812678447802E+00 3.07793652366269E+00 3.78170638185726E+00
18200.0000 4.38330804056973E+03 8.67855568397879E+03 -2.30927996535302E+03 -4.03572337678156E+00 3.04331731001377E+00 3.79102244941876E+00
18210.0000 4.34286349437077E+03 8.70881525144747E+03 -2.27132379181957E+03 -4.05315897130454E+00 3.00857593995760E+00 3.80018696797290E+00
18220.0000 4.30224540014960E+03 8.73872680021778E+03 -2.23327673239927E+03 -4.07043286425857E+00 2.97371380202850E+00 3.80919956502430E+00
18230.0000 4.26145537841589E+03 8.76828912957306E+03 -2.19514030814601E+03 -4.08754435831480E+00 2.93873228974606E+00 3.81805987417871E+00
18240.0000 4.22049505661665E+03 8.79750105275890E+03 -2.15691604374379E+03 -4.10449276264503E+00 2.90363280153565E+00 3.82676753516504E+00
18250.0000 4.17936606907689E+03 8.82636139702798E+03 -2.11860546745081E+03 -4.12127739294134E+00 2.86841674069207E+00 3.83532219384615E+00
18260.0000 4.13807005693141E+03 8.85486900369026E+03 -2.08021011103540E+03 -4.13789757145131E+00 2.83308551531059E+00 3.84372350223755E+00
18270.0000 4.09660866805832E+03 8.88302272816141E+03 -2.04173150971366E+03 -4.15435262700605E+00 2.79764053823145E+00 3.85197111852224E+00
18280.0000 4.05498355701715E+03 8.91082144000714E+03 -2.00317120209152E+03 -4.17064189504471E+00 2.76208322699210E+00 3.86006470706377E+00
18290.0000 4.01319638497642E+03 8.93826402299397E+03 -1.96453073009714E+03 -4.18676471765064E+00 2.72641500375248E+00 3.86800393842493E+00
18300.0000 3.97124881965356E+03 8.96534937513101E+03 -1.92581163892482E+03 -4.20272044357047E+00 2.69063729525756E+00 3.87578848937782E+00
18310.0000 3.92914253524348E+03 8.99207640871846E+03 -1.88701547696854E+03 -4.21850842824928E+00 2.65475153276300E+00 3.88341804292182E+00
18320.0000 3.88687921235273E+03 9.01844405039160E+03 -1.84814379576082E+03 -4.23412803385490E+00 2.61875915198454E+00 3.89089228829598E+00
18330.0000 3.84446053793443E+03 9.04445124116374E+03 -1.80919814991234E+03 -4.24957862930365E+00 2.58266159304337E+00 3.89821092099210E+00
18340.0000 3.80188820521574E+03 9.07009693647287E+03 -1.77018009704486E+03 -4.26485959029277E+00 2.54646030039473E+00 3.90537364277085E+00
18350.0000 3.75916391363560E+03 9.09538010622146E+03 -1.73109119773363E+03 -4.27997029931999E+00 2.51015672278642E+00 3.91238016167160E+00
18360.0000 3.71628936877246E+03 9.12029973482135E+03 -1.69193301544084E+03 -4.29491014571590E+00 2.47375231318563E+00 3.91923019202824E+00
18370.0000 3.67326628227672E+03 9.14485482123525E+03 -1.65270711645333E+03 -4.30967852566784E+00 2.43724852872518E+00 3.92592345448077E+00
18380.0000 3.63009637180448E+03 9.16904437901668E+03 -1.61341506982176E+03 -4.32427484224370E+00 2.40064683064946E+00 3.93245967598694E+00
18390.0000 3.58678136094414E+03 9.19286743635323E+03 -1.57405844729333E+03 -4.33869850542259E+00 2.36394868424227E+00 3.93883858983660E+00
18400.0000 3.54332297915147E+03 9.21632303610440E+03 -1.53463882325222E+03 -4.35294893211459E+00 2.32715555878096E+00 3.94505993566122E+00
18410.0000 3.49972296167823E+03 9.23941023584215E+03 -1.49515777465447E+03 -4.36702554618897E+00 2.29026892746857E+00 3.95112345944697E+00
18420.0000 3.45598304950104E+03 9.26212810789070E+03 -1.45561688096298E+03 -4.38092777849957E+00 2.25329026737171E+00 3.95702891354629E+00
18430.0000 3.41210498925516E+03 9.28447573936292E+03 -1.41601772408726E+03 -4.39465506690539E+00 2.21622105937066E+00 3.96277605668748E+00
18440.0000 3.36809053316069E+03 9.30645223219996E+03 -1.37636188831631E+03 -4.40820685629905E+00 2.17906278808713E+00 3.96836465398731E+00
18450.0000 3.32394143895339E+03 9.32805670320773E+03 -1.33665096025587E+03 -4.42158259862847E+00 2.14181694182948E+00 3.97379447696064E+00
18460.0000 3.27965946981565E+03 9.34928828409273E+03 -1.29688652876578E+03 -4.43478175291932E+00 2.10448501253503E+00 3.97906530353036E+00
18470.0000 3.23524639430239E+03 9.37014612149946E+03 -1.25707018489306E+03 -4.44780378530145E+00 2.06706849569998E+00 3.98417691803863E+00
18480.0000 3.19070398627238E+03 9.39062937704464E+03 -1.21720352180984E+03 -4.46064816902888E+00 2.02956889032657E+00 3.98912911125544E+00
